idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:Q9Y5K5	uniprotkb:O00232	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	intact:EBI-359733|uniprotkb:Q53HA2|uniprotkb:Q6P053|uniprotkb:A6NP15|ensembl:ENSP00000348442.3	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	psi-mi:psd12_human(display_long)|uniprotkb:PSMD12(gene name)|psi-mi:PSMD12(display_short)|uniprotkb:26S proteasome regulatory subunit p55(gene name synonym)|uniprotkb:26S proteasome regulatory subunit RPN5(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Kaneko et al. (2009)	imex:IM-12193|pubmed:19490896	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2364305|imex:IM-12193-29	intact-miscore:0.84
uniprotkb:Q05086-2	uniprotkb:Q9Y5K5	intact:EBI-10175863|ensembl:ENSP00000401265.2|ensembl:ENSP00000411258.1|ensembl:ENSP00000457771.1|ensembl:ENSP00000486349.1|ensembl:ENSP00000490111.1|ensembl:ENSP00000490557.1|ensembl:ENSP00000497549.1	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	psi-mi:q05086-2(display_long)|uniprotkb:E6AP(gene name synonym)|uniprotkb:E6AP ubiquitin-protein ligase(gene name synonym)|uniprotkb:EPVE6AP(gene name synonym)|uniprotkb:HPVE6A(gene name synonym)|uniprotkb:Human papillomavirus E6-associated protein(gene name synonym)|uniprotkb:Oncogenic protein-associated protein E6-AP(gene name synonym)|uniprotkb:Renal carcinoma antigen NY-REN-54(gene name synonym)|uniprotkb:UBE3A(gene name)|psi-mi:UBE3A(display_short)|uniprotkb:HECT-type ubiquitin transferase E3A(gene name synonym)	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	MartÃ­nez-NoÃ«l et al. (2018)	pubmed:29426014|imex:IM-26302|doi:10.1016/j.jmb.2018.01.021	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-16812142|imex:IM-26302-57	intact-miscore:0.35
uniprotkb:Q16186	uniprotkb:Q9Y5K5	intact:EBI-954387|uniprotkb:A0PKB1|uniprotkb:Q96FJ7|uniprotkb:Q9H1P2|ensembl:ENSP00000253003.2|ensembl:ENSP00000478877.1	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	psi-mi:adrm1_human(display_long)|uniprotkb:Adhesion-regulating molecule 1(gene name synonym)|uniprotkb:110 kDa cell membrane glycoprotein(gene name synonym)|uniprotkb:Rpn13 homolog(gene name synonym)|uniprotkb:Proteasome regulatory particle non-ATPase 13(gene name synonym)|uniprotkb:ADRM1(gene name)|psi-mi:ADRM1(display_short)|uniprotkb:GP110(gene name synonym)	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	"psi-mi:""MI:0397""(two hybrid array)"	Fragoza et al. (2019)	imex:IM-27438|doi:10.1038/s41467-019-11959-3|pubmed:31515488	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-22148939|imex:IM-27438-2840	intact-miscore:0.97
uniprotkb:Q62925	uniprotkb:Q9Y5K5	intact:EBI-636664	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	psi-mi:m3k1_rat(display_long)|uniprotkb:MAPK/ERK kinase kinase 1(gene name synonym)|uniprotkb:Map3k1(gene name)|psi-mi:Map3k1(display_short)|uniprotkb:Mekk(gene name synonym)|uniprotkb:Mekk1(gene name synonym)	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	"psi-mi:""MI:0997""(ubiquitinase assay)"	Charlaftis et al. (2014)	imex:IM-22822|pubmed:25260751	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0220""(ubiquitination reaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-9973064|imex:IM-22822-136	author-confidence:Z-score = 6.27|intact-miscore:0.44
uniprotkb:P25490	uniprotkb:Q9Y5K5	intact:EBI-765538|uniprotkb:Q14935|ensembl:ENSP00000262238.4	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	psi-mi:tyy1_human(display_long)|uniprotkb:Yin and yang 1(gene name synonym)|uniprotkb:Delta transcription factor(gene name synonym)|uniprotkb:NF-E1(gene name synonym)|uniprotkb:YY1(gene name)|psi-mi:YY1(display_short)|uniprotkb:INO80S(gene name synonym)|uniprotkb:INO80 complex subunit S(gene name synonym)	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Hauri et al. (2016)	pubmed:27705803|imex:IM-21659	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-8836427|imex:IM-21659-58	intact-miscore:0.89
uniprotkb:Q16659	uniprotkb:Q9Y5K5	intact:EBI-1384105|uniprotkb:Q68DH4|uniprotkb:Q8IYN8|uniprotkb:B2R945|uniprotkb:B5BU65|ensembl:ENSP00000261845.5|ensembl:ENSP00000505601.1|ensembl:ENSP00000505862.1|ensembl:ENSP00000506036.1|ensembl:ENSP00000506184.1|ensembl:ENSP00000509662.1	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	psi-mi:mk06_human(display_long)|uniprotkb:ERK3(gene name synonym)|uniprotkb:PRKM6(gene name synonym)|uniprotkb:Extracellular signal-regulated kinase 3(gene name synonym)|uniprotkb:MAP kinase isoform p97(gene name synonym)|uniprotkb:MAPK6(gene name)|psi-mi:MAPK6(display_short)	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Rodriguez et al. (2016)	pubmed:26972000|imex:IM-22750	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-12502733|imex:IM-22750-2	intact-miscore:0.35
uniprotkb:P57078	uniprotkb:Q9Y5K5	intact:EBI-4422308|uniprotkb:Q96KH0|ensembl:ENSP00000330161.2	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	psi-mi:ripk4_human(display_long)|uniprotkb:RIPK4(gene name)|psi-mi:RIPK4(display_short)|uniprotkb:ANKRD3(gene name synonym)|uniprotkb:DIK(gene name synonym)|uniprotkb:Ankyrin repeat domain-containing protein 3(gene name synonym)|uniprotkb:PKC-delta-interacting protein kinase(gene name synonym)	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Rodriguez et al. (2016)	pubmed:26972000|imex:IM-22750	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-12503575|imex:IM-22750-4	intact-miscore:0.35
uniprotkb:O96006	uniprotkb:Q9Y5K5	intact:EBI-740037|uniprotkb:Q96BY4|intact:EBI-25627346|ensembl:ENSP00000370616.3|ensembl:ENSP00000370620.2|ensembl:ENSP00000370621.4|ensembl:ENSP00000498725.1|ensembl:ENSP00000518653.1|ensembl:ENSP00000518654.1|ensembl:ENSP00000518655.1|ensembl:ENSP00000518656.1	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	psi-mi:zbed1_human(display_long)|uniprotkb:ZBED1(gene name)|psi-mi:ZBED1(display_short)|uniprotkb:ALTE(gene name synonym)|uniprotkb:DREF(gene name synonym)|uniprotkb:KIAA0785(gene name synonym)|uniprotkb:TRAMP(gene name synonym)|uniprotkb:dREF homolog(gene name synonym)|uniprotkb:Putative Ac-like transposable element(gene name synonym)|uniprotkb:DNA replication-related element-binding factor(gene name synonym)|uniprotkb:Zinc finger BED domain-containing protein 1(gene name synonym)|uniprotkb:hDREF(gene name synonym)	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	"psi-mi:""MI:1356""(validated two hybrid)"	Rolland et al. (2014)	imex:IM-23318|pubmed:25416956	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10632872|imex:IM-23318-43369	intact-miscore:0.56
uniprotkb:Q9Y5K5	uniprotkb:Q16186	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	intact:EBI-954387|uniprotkb:A0PKB1|uniprotkb:Q96FJ7|uniprotkb:Q9H1P2|ensembl:ENSP00000253003.2|ensembl:ENSP00000478877.1	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	psi-mi:adrm1_human(display_long)|uniprotkb:Adhesion-regulating molecule 1(gene name synonym)|uniprotkb:110 kDa cell membrane glycoprotein(gene name synonym)|uniprotkb:Rpn13 homolog(gene name synonym)|uniprotkb:Proteasome regulatory particle non-ATPase 13(gene name synonym)|uniprotkb:ADRM1(gene name)|psi-mi:ADRM1(display_short)|uniprotkb:GP110(gene name synonym)	"psi-mi:""MI:1356""(validated two hybrid)"	Rolland et al. (2014)	imex:IM-23318|pubmed:25416956	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10632884|imex:IM-23318-43370	intact-miscore:0.97
uniprotkb:Q9Y5K5	uniprotkb:Q6P4R8	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	intact:EBI-2511210|uniprotkb:Q12869|uniprotkb:Q9H048|uniprotkb:Q15312|ensembl:ENSP00000400476.2|ensembl:ENSP00000433572.1|ensembl:ENSP00000506850.1	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	psi-mi:nfrkb_human(display_long)|uniprotkb:NFRKB(gene name)|psi-mi:NFRKB(display_short)|uniprotkb:INO80G(gene name synonym)|uniprotkb:DNA-binding protein R kappa-B(gene name synonym)|uniprotkb:INO80 complex subunit G(gene name synonym)	"psi-mi:""MI:1356""(validated two hybrid)"	Rolland et al. (2014)	imex:IM-23318|pubmed:25416956	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10571782|imex:IM-23318-37383	intact-miscore:0.89
uniprotkb:O96006	uniprotkb:Q9Y5K5	intact:EBI-740037|uniprotkb:Q96BY4|intact:EBI-25627346|ensembl:ENSP00000370616.3|ensembl:ENSP00000370620.2|ensembl:ENSP00000370621.4|ensembl:ENSP00000498725.1|ensembl:ENSP00000518653.1|ensembl:ENSP00000518654.1|ensembl:ENSP00000518655.1|ensembl:ENSP00000518656.1	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	psi-mi:zbed1_human(display_long)|uniprotkb:ZBED1(gene name)|psi-mi:ZBED1(display_short)|uniprotkb:ALTE(gene name synonym)|uniprotkb:DREF(gene name synonym)|uniprotkb:KIAA0785(gene name synonym)|uniprotkb:TRAMP(gene name synonym)|uniprotkb:dREF homolog(gene name synonym)|uniprotkb:Putative Ac-like transposable element(gene name synonym)|uniprotkb:DNA replication-related element-binding factor(gene name synonym)|uniprotkb:Zinc finger BED domain-containing protein 1(gene name synonym)|uniprotkb:hDREF(gene name synonym)	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	"psi-mi:""MI:1112""(two hybrid prey pooling approach)"	Rolland et al. (2014)	imex:IM-23318|pubmed:25416956	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10329068|imex:IM-23318-14234	intact-miscore:0.56
uniprotkb:Q9Y5K5	uniprotkb:Q16186	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	intact:EBI-954387|uniprotkb:A0PKB1|uniprotkb:Q96FJ7|uniprotkb:Q9H1P2|ensembl:ENSP00000253003.2|ensembl:ENSP00000478877.1	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	psi-mi:adrm1_human(display_long)|uniprotkb:Adhesion-regulating molecule 1(gene name synonym)|uniprotkb:110 kDa cell membrane glycoprotein(gene name synonym)|uniprotkb:Rpn13 homolog(gene name synonym)|uniprotkb:Proteasome regulatory particle non-ATPase 13(gene name synonym)|uniprotkb:ADRM1(gene name)|psi-mi:ADRM1(display_short)|uniprotkb:GP110(gene name synonym)	"psi-mi:""MI:1112""(two hybrid prey pooling approach)"	Rolland et al. (2014)	imex:IM-23318|pubmed:25416956	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10329080|imex:IM-23318-14235	intact-miscore:0.97
uniprotkb:Q9Y5K5	uniprotkb:Q6P4R8	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	intact:EBI-2511210|uniprotkb:Q12869|uniprotkb:Q9H048|uniprotkb:Q15312|ensembl:ENSP00000400476.2|ensembl:ENSP00000433572.1|ensembl:ENSP00000506850.1	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	psi-mi:nfrkb_human(display_long)|uniprotkb:NFRKB(gene name)|psi-mi:NFRKB(display_short)|uniprotkb:INO80G(gene name synonym)|uniprotkb:DNA-binding protein R kappa-B(gene name synonym)|uniprotkb:INO80 complex subunit G(gene name synonym)	"psi-mi:""MI:1112""(two hybrid prey pooling approach)"	Rolland et al. (2014)	imex:IM-23318|pubmed:25416956	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10329090|imex:IM-23318-14236	intact-miscore:0.89
uniprotkb:O96006	uniprotkb:Q9Y5K5	intact:EBI-740037|uniprotkb:Q96BY4|intact:EBI-25627346|ensembl:ENSP00000370616.3|ensembl:ENSP00000370620.2|ensembl:ENSP00000370621.4|ensembl:ENSP00000498725.1|ensembl:ENSP00000518653.1|ensembl:ENSP00000518654.1|ensembl:ENSP00000518655.1|ensembl:ENSP00000518656.1	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	psi-mi:zbed1_human(display_long)|uniprotkb:ZBED1(gene name)|psi-mi:ZBED1(display_short)|uniprotkb:ALTE(gene name synonym)|uniprotkb:DREF(gene name synonym)|uniprotkb:KIAA0785(gene name synonym)|uniprotkb:TRAMP(gene name synonym)|uniprotkb:dREF homolog(gene name synonym)|uniprotkb:Putative Ac-like transposable element(gene name synonym)|uniprotkb:DNA replication-related element-binding factor(gene name synonym)|uniprotkb:Zinc finger BED domain-containing protein 1(gene name synonym)|uniprotkb:hDREF(gene name synonym)	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	"psi-mi:""MI:0397""(two hybrid array)"	Rolland et al. (2014)	imex:IM-23318|pubmed:25416956	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10481687|imex:IM-23318-28628	intact-miscore:0.56
uniprotkb:Q6P4R8	uniprotkb:Q9Y5K5	intact:EBI-2511210|uniprotkb:Q12869|uniprotkb:Q9H048|uniprotkb:Q15312|ensembl:ENSP00000400476.2|ensembl:ENSP00000433572.1|ensembl:ENSP00000506850.1	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	psi-mi:nfrkb_human(display_long)|uniprotkb:NFRKB(gene name)|psi-mi:NFRKB(display_short)|uniprotkb:INO80G(gene name synonym)|uniprotkb:DNA-binding protein R kappa-B(gene name synonym)|uniprotkb:INO80 complex subunit G(gene name synonym)	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	"psi-mi:""MI:0397""(two hybrid array)"	Rolland et al. (2014)	imex:IM-23318|pubmed:25416956	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10481709|imex:IM-23318-28630	intact-miscore:0.89
uniprotkb:Q16186	uniprotkb:Q9Y5K5	intact:EBI-954387|uniprotkb:A0PKB1|uniprotkb:Q96FJ7|uniprotkb:Q9H1P2|ensembl:ENSP00000253003.2|ensembl:ENSP00000478877.1	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	psi-mi:adrm1_human(display_long)|uniprotkb:Adhesion-regulating molecule 1(gene name synonym)|uniprotkb:110 kDa cell membrane glycoprotein(gene name synonym)|uniprotkb:Rpn13 homolog(gene name synonym)|uniprotkb:Proteasome regulatory particle non-ATPase 13(gene name synonym)|uniprotkb:ADRM1(gene name)|psi-mi:ADRM1(display_short)|uniprotkb:GP110(gene name synonym)	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	"psi-mi:""MI:0397""(two hybrid array)"	Rolland et al. (2014)	imex:IM-23318|pubmed:25416956	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10481699|imex:IM-23318-28629	intact-miscore:0.97
uniprotkb:Q6PI98	uniprotkb:Q9Y5K5	intact:EBI-722540|ensembl:ENSP00000334473.6|uniprotkb:Q86WR1|uniprotkb:Q8N994|uniprotkb:B4DUI4|uniprotkb:E9PCS7	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	psi-mi:in80c_human(display_long)|uniprotkb:INO80C(gene name)|psi-mi:INO80C(display_short)|uniprotkb:C18orf37(gene name synonym)|uniprotkb:IES6 homolog(gene name synonym)	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54762801|imex:IM-29278-12567	intact-miscore:0.64
