idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:Q71RS6	uniprotkb:Q86TM6-2	intact:EBI-12163679|uniprotkb:A5X8Z8|uniprotkb:A5X8Z9|uniprotkb:Q14CT4|uniprotkb:Q6DKH3|ensembl:ENSP00000341550.3	intact:EBI-21509303	"psi-mi:nckx5_human(display_long)|uniprotkb:SLC24A5(gene name)|psi-mi:SLC24A5(display_short)|uniprotkb:JSX(gene name synonym)|uniprotkb:NCKX5(gene name synonym)|uniprotkb:""Na(+)/K(+)/Ca(2+)-exchange protein 5""(gene name synonym)|uniprotkb:Solute carrier family 24 member 5(gene name synonym)"	psi-mi:q86tm62(display_long)|uniprotkb:SYVN1(gene name)|psi-mi:SYVN1(display_short)|uniprotkb:HRD1(gene name synonym)|uniprotkb:KIAA1810(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2017)	pubmed:28514442|doi:10.1038/nature22366|imex:IM-25778	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-21893997|imex:IM-25778-5645	intact-miscore:0.35
uniprotkb:Q71RS6	uniprotkb:Q96B77	intact:EBI-12163679|uniprotkb:A5X8Z8|uniprotkb:A5X8Z9|uniprotkb:Q14CT4|uniprotkb:Q6DKH3|ensembl:ENSP00000341550.3	intact:EBI-9089409|uniprotkb:B2RAY0|uniprotkb:Q9Y4T4|ensembl:ENSP00000331640.6	"psi-mi:nckx5_human(display_long)|uniprotkb:SLC24A5(gene name)|psi-mi:SLC24A5(display_short)|uniprotkb:JSX(gene name synonym)|uniprotkb:NCKX5(gene name synonym)|uniprotkb:""Na(+)/K(+)/Ca(2+)-exchange protein 5""(gene name synonym)|uniprotkb:Solute carrier family 24 member 5(gene name synonym)"	psi-mi:tm186_human(display_long)|uniprotkb:C16orf51(gene name synonym)|uniprotkb:TMEM186(gene name)|psi-mi:TMEM186(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2017)	pubmed:28514442|doi:10.1038/nature22366|imex:IM-25778	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-21893997|imex:IM-25778-5645	intact-miscore:0.53
uniprotkb:Q71RS6	uniprotkb:Q9NRK6	intact:EBI-12163679|uniprotkb:A5X8Z8|uniprotkb:A5X8Z9|uniprotkb:Q14CT4|uniprotkb:Q6DKH3|ensembl:ENSP00000341550.3	intact:EBI-6164528|uniprotkb:Q13040|uniprotkb:Q6P1Q8|uniprotkb:Q9H3V0|ensembl:ENSP00000355637.3	"psi-mi:nckx5_human(display_long)|uniprotkb:SLC24A5(gene name)|psi-mi:SLC24A5(display_short)|uniprotkb:JSX(gene name synonym)|uniprotkb:NCKX5(gene name synonym)|uniprotkb:""Na(+)/K(+)/Ca(2+)-exchange protein 5""(gene name synonym)|uniprotkb:Solute carrier family 24 member 5(gene name synonym)"	psi-mi:abcba_human(display_long)|uniprotkb:ABC-mitochondrial erythroid protein(gene name synonym)|uniprotkb:ABCB10(gene name)|psi-mi:ABCB10(display_short)|uniprotkb:ATP-binding cassette transporter 10(gene name synonym)|uniprotkb:Mitochondrial ATP-binding cassette 2(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2017)	pubmed:28514442|doi:10.1038/nature22366|imex:IM-25778	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-21893997|imex:IM-25778-5645	intact-miscore:0.64
uniprotkb:Q6FHY5	uniprotkb:Q71RS6	intact:EBI-16439278	intact:EBI-12163679|uniprotkb:A5X8Z8|uniprotkb:A5X8Z9|uniprotkb:Q14CT4|uniprotkb:Q6DKH3|ensembl:ENSP00000341550.3	psi-mi:q6fhy5_human(display_long)|uniprotkb:MEOX2(gene name)|psi-mi:MEOX2(display_short)	"psi-mi:nckx5_human(display_long)|uniprotkb:SLC24A5(gene name)|psi-mi:SLC24A5(display_short)|uniprotkb:JSX(gene name synonym)|uniprotkb:NCKX5(gene name synonym)|uniprotkb:""Na(+)/K(+)/Ca(2+)-exchange protein 5""(gene name synonym)|uniprotkb:Solute carrier family 24 member 5(gene name synonym)"	"psi-mi:""MI:1356""(validated two hybrid)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-24309526|imex:IM-25472-114034	intact-miscore:0.56
uniprotkb:Q71RS6	uniprotkb:Q6FHY5	intact:EBI-12163679|uniprotkb:A5X8Z8|uniprotkb:A5X8Z9|uniprotkb:Q14CT4|uniprotkb:Q6DKH3|ensembl:ENSP00000341550.3	intact:EBI-16439278	"psi-mi:nckx5_human(display_long)|uniprotkb:SLC24A5(gene name)|psi-mi:SLC24A5(display_short)|uniprotkb:JSX(gene name synonym)|uniprotkb:NCKX5(gene name synonym)|uniprotkb:""Na(+)/K(+)/Ca(2+)-exchange protein 5""(gene name synonym)|uniprotkb:Solute carrier family 24 member 5(gene name synonym)"	psi-mi:q6fhy5_human(display_long)|uniprotkb:MEOX2(gene name)|psi-mi:MEOX2(display_short)	"psi-mi:""MI:1112""(two hybrid prey pooling approach)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-22370011|imex:IM-25472-3248	author score:0.897482141686|intact-miscore:0.56
uniprotkb:Q71RS6	uniprotkb:Q6FHY5	intact:EBI-12163679|uniprotkb:A5X8Z8|uniprotkb:A5X8Z9|uniprotkb:Q14CT4|uniprotkb:Q6DKH3|ensembl:ENSP00000341550.3	intact:EBI-16439278	"psi-mi:nckx5_human(display_long)|uniprotkb:SLC24A5(gene name)|psi-mi:SLC24A5(display_short)|uniprotkb:JSX(gene name synonym)|uniprotkb:NCKX5(gene name synonym)|uniprotkb:""Na(+)/K(+)/Ca(2+)-exchange protein 5""(gene name synonym)|uniprotkb:Solute carrier family 24 member 5(gene name synonym)"	psi-mi:q6fhy5_human(display_long)|uniprotkb:MEOX2(gene name)|psi-mi:MEOX2(display_short)	"psi-mi:""MI:0397""(two hybrid array)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-22827792|imex:IM-25472-28251	author score:0.897482141686|intact-miscore:0.56
uniprotkb:Q71RS6	uniprotkb:Q96B77	intact:EBI-12163679|uniprotkb:A5X8Z8|uniprotkb:A5X8Z9|uniprotkb:Q14CT4|uniprotkb:Q6DKH3|ensembl:ENSP00000341550.3	intact:EBI-9089409|uniprotkb:B2RAY0|uniprotkb:Q9Y4T4|ensembl:ENSP00000331640.6	"psi-mi:nckx5_human(display_long)|uniprotkb:SLC24A5(gene name)|psi-mi:SLC24A5(display_short)|uniprotkb:JSX(gene name synonym)|uniprotkb:NCKX5(gene name synonym)|uniprotkb:""Na(+)/K(+)/Ca(2+)-exchange protein 5""(gene name synonym)|uniprotkb:Solute carrier family 24 member 5(gene name synonym)"	psi-mi:tm186_human(display_long)|uniprotkb:C16orf51(gene name synonym)|uniprotkb:TMEM186(gene name)|psi-mi:TMEM186(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54798390|imex:IM-29278-17031	intact-miscore:0.53
uniprotkb:Q71RS6	uniprotkb:Q9NRK6	intact:EBI-12163679|uniprotkb:A5X8Z8|uniprotkb:A5X8Z9|uniprotkb:Q14CT4|uniprotkb:Q6DKH3|ensembl:ENSP00000341550.3	intact:EBI-6164528|uniprotkb:Q13040|uniprotkb:Q6P1Q8|uniprotkb:Q9H3V0|ensembl:ENSP00000355637.3	"psi-mi:nckx5_human(display_long)|uniprotkb:SLC24A5(gene name)|psi-mi:SLC24A5(display_short)|uniprotkb:JSX(gene name synonym)|uniprotkb:NCKX5(gene name synonym)|uniprotkb:""Na(+)/K(+)/Ca(2+)-exchange protein 5""(gene name synonym)|uniprotkb:Solute carrier family 24 member 5(gene name synonym)"	psi-mi:abcba_human(display_long)|uniprotkb:ABC-mitochondrial erythroid protein(gene name synonym)|uniprotkb:ABCB10(gene name)|psi-mi:ABCB10(display_short)|uniprotkb:ATP-binding cassette transporter 10(gene name synonym)|uniprotkb:Mitochondrial ATP-binding cassette 2(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54798390|imex:IM-29278-17031	intact-miscore:0.64
uniprotkb:Q8SXS9	uniprotkb:Q9VA97	intact:EBI-285906|uniprotkb:Q5LJX9	intact:EBI-139477|uniprotkb:Q86P39	"psi-mi:q8sxs9_drome(display_long)|uniprotkb:zyd(gene name)|psi-mi:zyd(display_short)|uniprotkb:""BEST:CK02262""(gene name synonym)|uniprotkb:CK02262(gene name synonym)|uniprotkb:Dmel\CG2893(gene name synonym)|uniprotkb:CG40147(gene name synonym)|uniprotkb:Nckx-x(gene name synonym)|uniprotkb:Ncxk-x(gene name synonym)|uniprotkb:CG2893(orf name)|uniprotkb:Dmel_CG2893(orf name)"	psi-mi:q9va97_drome(display_long)|uniprotkb:Dmel\CG1983(gene name)|psi-mi:Dmel\CG1983(display_short)|uniprotkb:CG1983(orf name)|uniprotkb:Dmel_CG1983(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Giot et al. (2003)	pubmed:14605208|imex:IM-16524|mint:MINT-5216804	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-285921|imex:IM-16524-20636	author score:0.79|author score:high|intact-miscore:0.37
uniprotkb:B4FH55	uniprotkb:A0A1D6FCQ6	intact:EBI-36539599	intact:EBI-36615589	psi-mi:b4fh55_maize(display_long)|uniprotkb:LOC100216551(gene name)|psi-mi:LOC100216551(display_short)|uniprotkb:LOC100216638(gene name synonym)|uniprotkb:ZEAMMB73_Zm00001d013300(orf name)|uniprotkb:ZEAMMB73_Zm00001d033979(orf name)	psi-mi:a0a1d6fcq6_maize(display_long)|uniprotkb:LOC103636725(gene name)|psi-mi:LOC103636725(display_short)|uniprotkb:ZEAMMB73_Zm00001d008424(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36615599|imex:IM-29553-14051	author score:1.0|intact-miscore:0.37
uniprotkb:A0A1D6JSI9	uniprotkb:A0A1D6FCQ6	intact:EBI-36535492	intact:EBI-36615589	psi-mi:a0a1d6jsi9_maize(display_long)|uniprotkb:LOC100216580(gene name)|psi-mi:LOC100216580(display_short)|uniprotkb:Deubiquitinating enzyme 26(gene name synonym)|uniprotkb:Ubiquitin thioesterase 26(gene name synonym)|uniprotkb:Ubiquitin-specific-processing protease 26(gene name synonym)|uniprotkb:ZEAMMB73_Zm00001d028177(orf name)	psi-mi:a0a1d6fcq6_maize(display_long)|uniprotkb:LOC103636725(gene name)|psi-mi:LOC103636725(display_short)|uniprotkb:ZEAMMB73_Zm00001d008424(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36739974|imex:IM-29553-43093	author score:1.0|intact-miscore:0.37
uniprotkb:A0A1D6IAW0	uniprotkb:A0A1D6FCQ6	intact:EBI-36644083	intact:EBI-36615589	psi-mi:a0a1d6iaw0_maize(display_long)|uniprotkb:LOC103633141(gene name)|psi-mi:LOC103633141(display_short)|uniprotkb:ZEAMMB73_Zm00001d021430(orf name)	psi-mi:a0a1d6fcq6_maize(display_long)|uniprotkb:LOC103636725(gene name)|psi-mi:LOC103636725(display_short)|uniprotkb:ZEAMMB73_Zm00001d008424(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36757945|imex:IM-29553-54529	author score:1.0|intact-miscore:0.37
uniprotkb:Q9ZC63	uniprotkb:Q9GZW8	intact:EBI-2852813|uniprotkb:Q74UK9|uniprotkb:Q7CI70|uniprotkb:A0A384LPP0|uniprotkb:A0A5P8YG12|uniprotkb:A0A1U8QKJ4|uniprotkb:A0A0H2W4F3	intact:EBI-721391|uniprotkb:Q6IAG8|uniprotkb:A6NP53|ensembl:ENSP00000300184.3	psi-mi:q9zc63_yerpe(display_long)|uniprotkb:chaA(gene name)|psi-mi:chaA(display_short)|uniprotkb:YPO1958(locus name)	psi-mi:ms4a7_human(display_long)|uniprotkb:CD20/FC-epsilon-RI-beta family member 4(gene name synonym)|uniprotkb:Four-span transmembrane protein 2(gene name synonym)|uniprotkb:CD20 antigen-like 4(gene name synonym)|uniprotkb:MS4A7(gene name)|psi-mi:MS4A7(display_short)|uniprotkb:4SPAN2(gene name synonym)|uniprotkb:CD20L4(gene name synonym)|uniprotkb:CFFM4(gene name synonym)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Dyer et al. (2010)	imex:IM-13779|pubmed:20711500	taxid:632(yerpe)|taxid:632(Yersinia pestis)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2864145|imex:IM-13779-6949	author score:1|intact-miscore:0.37
uniprotkb:Q10587	uniprotkb:Q9ZC63	intact:EBI-2796967|uniprotkb:B0QYS8|uniprotkb:Q8IU94|uniprotkb:Q15729|uniprotkb:B2RC22|uniprotkb:Q96TG4|uniprotkb:Q7Z3J7|ensembl:ENSP00000266304.4	intact:EBI-2852813|uniprotkb:Q74UK9|uniprotkb:Q7CI70|uniprotkb:A0A384LPP0|uniprotkb:A0A5P8YG12|uniprotkb:A0A1U8QKJ4|uniprotkb:A0A0H2W4F3	psi-mi:tef_human(display_long)|uniprotkb:KIAA1655(gene name synonym)|uniprotkb:TEF(gene name)|psi-mi:TEF(display_short)	psi-mi:q9zc63_yerpe(display_long)|uniprotkb:chaA(gene name)|psi-mi:chaA(display_short)|uniprotkb:YPO1958(locus name)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Dyer et al. (2010)	imex:IM-13779|pubmed:20711500	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:632(yerpe)|taxid:632(Yersinia pestis)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2852819|imex:IM-13779-5716	author score:1|intact-miscore:0.37
uniprotkb:Q67ZM7	uniprotkb:O22252	intact:EBI-16930733|uniprotkb:Q67ZA1|uniprotkb:Q8LAW9|uniprotkb:Q9LV00	intact:EBI-16755525|uniprotkb:Q9S7N1	psi-mi:folk_arath(display_long)|uniprotkb:FOLK(gene name)|psi-mi:FOLK(display_short)|uniprotkb:MZN1.8(orf name)|uniprotkb:At5g58560(locus name)	"psi-mi:mhx_arath(display_long)|uniprotkb:""Mg(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:Zinc/proton exchanger(gene name synonym)|uniprotkb:""Zn(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:T30B22.10(orf name)|uniprotkb:At2g47600(locus name)|uniprotkb:MHX(gene name)|psi-mi:MHX(display_short)|uniprotkb:MHX1(gene name synonym)"	"psi-mi:""MI:0112""(ubiquitin reconstruction)"	Jones et al. (2014)	imex:IM-26362|pubmed:24833385|doi:10.1126/science.1251358	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-17031159|imex:IM-26362-9795	intact-miscore:0.37
uniprotkb:O22151	uniprotkb:O22252	intact:EBI-16915308|uniprotkb:F4IW37|uniprotkb:Q2HIF8	intact:EBI-16755525|uniprotkb:Q9S7N1	psi-mi:gos12_arath(display_long)|uniprotkb:Golgi SNARE 12 protein(gene name synonym)|uniprotkb:F4L23.29(orf name)|uniprotkb:At2g45200(locus name)|uniprotkb:GOS12(gene name)|psi-mi:GOS12(display_short)	"psi-mi:mhx_arath(display_long)|uniprotkb:""Mg(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:Zinc/proton exchanger(gene name synonym)|uniprotkb:""Zn(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:T30B22.10(orf name)|uniprotkb:At2g47600(locus name)|uniprotkb:MHX(gene name)|psi-mi:MHX(display_short)|uniprotkb:MHX1(gene name synonym)"	"psi-mi:""MI:0112""(ubiquitin reconstruction)"	Jones et al. (2014)	imex:IM-26362|pubmed:24833385|doi:10.1126/science.1251358	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-17017437|imex:IM-26362-787	intact-miscore:0.37
uniprotkb:P47192	uniprotkb:O22252	intact:EBI-4433747|uniprotkb:O49321	intact:EBI-16755525|uniprotkb:Q9S7N1	psi-mi:va722_arath(display_long)|uniprotkb:VAMP722(gene name)|psi-mi:VAMP722(display_short)|uniprotkb:HAT24(gene name synonym)|uniprotkb:SAR1(gene name synonym)|uniprotkb:Synaptobrevin-related protein 1(gene name synonym)|uniprotkb:F25I18.14(orf name)|uniprotkb:At2g33120(locus name)	"psi-mi:mhx_arath(display_long)|uniprotkb:""Mg(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:Zinc/proton exchanger(gene name synonym)|uniprotkb:""Zn(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:T30B22.10(orf name)|uniprotkb:At2g47600(locus name)|uniprotkb:MHX(gene name)|psi-mi:MHX(display_short)|uniprotkb:MHX1(gene name synonym)"	"psi-mi:""MI:0112""(ubiquitin reconstruction)"	Jones et al. (2014)	imex:IM-26362|pubmed:24833385|doi:10.1126/science.1251358	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-17027517|imex:IM-26362-3437	intact-miscore:0.37
uniprotkb:Q9FFD0	uniprotkb:O22252	intact:EBI-16926508	intact:EBI-16755525|uniprotkb:Q9S7N1	psi-mi:pin5_arath(display_long)|uniprotkb:PIN5(gene name)|psi-mi:PIN5(display_short)|uniprotkb:AEH2(gene name synonym)|uniprotkb:PIN8(gene name synonym)|uniprotkb:MQK4.28(orf name)|uniprotkb:At5g16530(locus name)	"psi-mi:mhx_arath(display_long)|uniprotkb:""Mg(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:Zinc/proton exchanger(gene name synonym)|uniprotkb:""Zn(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:T30B22.10(orf name)|uniprotkb:At2g47600(locus name)|uniprotkb:MHX(gene name)|psi-mi:MHX(display_short)|uniprotkb:MHX1(gene name synonym)"	"psi-mi:""MI:0112""(ubiquitin reconstruction)"	Jones et al. (2014)	imex:IM-26362|pubmed:24833385|doi:10.1126/science.1251358	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-17027433|imex:IM-26362-9657	intact-miscore:0.37
uniprotkb:Q9LFG8	uniprotkb:O22252	intact:EBI-16943642	intact:EBI-16755525|uniprotkb:Q9S7N1	psi-mi:ab20g_arath(display_long)|uniprotkb:Probable white-brown complex homolog protein 20(gene name synonym)|uniprotkb:ABCG20(gene name)|psi-mi:ABCG20(display_short)|uniprotkb:WBC20(gene name synonym)|uniprotkb:F4P12.210(orf name)|uniprotkb:At3g53510(locus name)	"psi-mi:mhx_arath(display_long)|uniprotkb:""Mg(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:Zinc/proton exchanger(gene name synonym)|uniprotkb:""Zn(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:T30B22.10(orf name)|uniprotkb:At2g47600(locus name)|uniprotkb:MHX(gene name)|psi-mi:MHX(display_short)|uniprotkb:MHX1(gene name synonym)"	"psi-mi:""MI:0112""(ubiquitin reconstruction)"	Jones et al. (2014)	imex:IM-26362|pubmed:24833385|doi:10.1126/science.1251358	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-17053671|imex:IM-26362-11913	intact-miscore:0.37
uniprotkb:Q9M9C3	uniprotkb:O22252	intact:EBI-1238618	intact:EBI-16755525|uniprotkb:Q9S7N1	psi-mi:q9m9c3_arath(display_long)|uniprotkb:AT1G68380(orf name)|uniprotkb:T2E12.7(orf name)|uniprotkb:At1g68380(locus name)|uniprotkb:At1g68380/T2E12_7(locus name)	"psi-mi:mhx_arath(display_long)|uniprotkb:""Mg(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:Zinc/proton exchanger(gene name synonym)|uniprotkb:""Zn(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:T30B22.10(orf name)|uniprotkb:At2g47600(locus name)|uniprotkb:MHX(gene name)|psi-mi:MHX(display_short)|uniprotkb:MHX1(gene name synonym)"	"psi-mi:""MI:0112""(ubiquitin reconstruction)"	Jones et al. (2014)	imex:IM-26362|pubmed:24833385|doi:10.1126/science.1251358	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-17054481|imex:IM-26362-20875	intact-miscore:0.37
uniprotkb:Q9ZS88	uniprotkb:O22252	intact:EBI-16930070	intact:EBI-16755525|uniprotkb:Q9S7N1	psi-mi:der22_arath(display_long)|uniprotkb:AtDerlin2-2(gene name synonym)|uniprotkb:T4B21.2(orf name)|uniprotkb:At4g04860(locus name)|uniprotkb:DER2.2(gene name)|psi-mi:DER2.2(display_short)	"psi-mi:mhx_arath(display_long)|uniprotkb:""Mg(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:Zinc/proton exchanger(gene name synonym)|uniprotkb:""Zn(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:T30B22.10(orf name)|uniprotkb:At2g47600(locus name)|uniprotkb:MHX(gene name)|psi-mi:MHX(display_short)|uniprotkb:MHX1(gene name synonym)"	"psi-mi:""MI:0112""(ubiquitin reconstruction)"	Jones et al. (2014)	imex:IM-26362|pubmed:24833385|doi:10.1126/science.1251358	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-17054757|imex:IM-26362-14981	intact-miscore:0.37
uniprotkb:O22622	uniprotkb:O22252	intact:EBI-16942587|uniprotkb:Q94A89|uniprotkb:Q9SLH6	intact:EBI-16755525|uniprotkb:Q9S7N1	psi-mi:dad2_arath(display_long)|uniprotkb:Defender against cell death 2(gene name synonym)|uniprotkb:T32F12.10(orf name)|uniprotkb:At2g35520(locus name)|uniprotkb:DAD2(gene name)|psi-mi:DAD2(display_short)	"psi-mi:mhx_arath(display_long)|uniprotkb:""Mg(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:Zinc/proton exchanger(gene name synonym)|uniprotkb:""Zn(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:T30B22.10(orf name)|uniprotkb:At2g47600(locus name)|uniprotkb:MHX(gene name)|psi-mi:MHX(display_short)|uniprotkb:MHX1(gene name synonym)"	"psi-mi:""MI:0112""(ubiquitin reconstruction)"	Jones et al. (2014)	imex:IM-26362|pubmed:24833385|doi:10.1126/science.1251358	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-17054721|imex:IM-26362-5901	intact-miscore:0.37
