idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:P05106	uniprotkb:P08514	intact:EBI-702847|uniprotkb:A0PJW2|uniprotkb:O15495|uniprotkb:Q12806|uniprotkb:Q13413|uniprotkb:Q14648|uniprotkb:Q16499|uniprotkb:D3DXJ8|ensembl:ENSP00000452786.2	intact:EBI-702693|uniprotkb:O95366|uniprotkb:Q14443|uniprotkb:B2RCY8|uniprotkb:Q17R67|ensembl:ENSP00000262407.5	psi-mi:itb3_human(display_long)|uniprotkb:Platelet membrane glycoprotein IIIa(gene name synonym)|uniprotkb:ITGB3(gene name)|psi-mi:ITGB3(display_short)|uniprotkb:GP3A(gene name synonym)	psi-mi:ita2b_human(display_long)|uniprotkb:Platelet membrane glycoprotein IIb(gene name synonym)|uniprotkb:GPalpha IIb(gene name synonym)|uniprotkb:ITGA2B(gene name)|psi-mi:ITGA2B(display_short)|uniprotkb:GP2B(gene name synonym)|uniprotkb:ITGAB(gene name synonym)	"psi-mi:""MI:0369""(lex-a dimerization assay)"	Schneider et al. (2004)	pubmed:14681217	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-703283	author score:weak interaction|intact-miscore:0.81
uniprotkb:P08514	uniprotkb:P05106	intact:EBI-702693|uniprotkb:O95366|uniprotkb:Q14443|uniprotkb:B2RCY8|uniprotkb:Q17R67|ensembl:ENSP00000262407.5	intact:EBI-702847|uniprotkb:A0PJW2|uniprotkb:O15495|uniprotkb:Q12806|uniprotkb:Q13413|uniprotkb:Q14648|uniprotkb:Q16499|uniprotkb:D3DXJ8|ensembl:ENSP00000452786.2	psi-mi:ita2b_human(display_long)|uniprotkb:Platelet membrane glycoprotein IIb(gene name synonym)|uniprotkb:GPalpha IIb(gene name synonym)|uniprotkb:ITGA2B(gene name)|psi-mi:ITGA2B(display_short)|uniprotkb:GP2B(gene name synonym)|uniprotkb:ITGAB(gene name synonym)	psi-mi:itb3_human(display_long)|uniprotkb:Platelet membrane glycoprotein IIIa(gene name synonym)|uniprotkb:ITGB3(gene name)|psi-mi:ITGB3(display_short)|uniprotkb:GP3A(gene name synonym)	"psi-mi:""MI:0114""(x-ray crystallography)"	Chatwood et al. (2004)	pubmed:15378069	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-1040341|rcsb pdb:1TYE	intact-miscore:0.81
uniprotkb:P08514	uniprotkb:P04275	intact:EBI-702693|uniprotkb:O95366|uniprotkb:Q14443|uniprotkb:B2RCY8|uniprotkb:Q17R67|ensembl:ENSP00000262407.5	intact:EBI-981819|uniprotkb:Q8TCE8|uniprotkb:Q99806|ensembl:ENSP00000261405.5	psi-mi:ita2b_human(display_long)|uniprotkb:Platelet membrane glycoprotein IIb(gene name synonym)|uniprotkb:GPalpha IIb(gene name synonym)|uniprotkb:ITGA2B(gene name)|psi-mi:ITGA2B(display_short)|uniprotkb:GP2B(gene name synonym)|uniprotkb:ITGAB(gene name synonym)	psi-mi:vwf_human(display_long)|uniprotkb:VWF(gene name)|psi-mi:VWF(display_short)|uniprotkb:F8VWF(gene name synonym)	"psi-mi:""MI:0411""(enzyme linked immunosorbent assay)"	Xu et al. (2019)	imex:IM-29295|pubmed:30305279	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-27082455|imex:IM-29295-1	intact-miscore:0.44
uniprotkb:P08514	uniprotkb:P05106	intact:EBI-702693|uniprotkb:O95366|uniprotkb:Q14443|uniprotkb:B2RCY8|uniprotkb:Q17R67|ensembl:ENSP00000262407.5	intact:EBI-702847|uniprotkb:A0PJW2|uniprotkb:O15495|uniprotkb:Q12806|uniprotkb:Q13413|uniprotkb:Q14648|uniprotkb:Q16499|uniprotkb:D3DXJ8|ensembl:ENSP00000452786.2	psi-mi:ita2b_human(display_long)|uniprotkb:Platelet membrane glycoprotein IIb(gene name synonym)|uniprotkb:GPalpha IIb(gene name synonym)|uniprotkb:ITGA2B(gene name)|psi-mi:ITGA2B(display_short)|uniprotkb:GP2B(gene name synonym)|uniprotkb:ITGAB(gene name synonym)	psi-mi:itb3_human(display_long)|uniprotkb:Platelet membrane glycoprotein IIIa(gene name synonym)|uniprotkb:ITGB3(gene name)|psi-mi:ITGB3(display_short)|uniprotkb:GP3A(gene name synonym)	"psi-mi:""MI:0411""(enzyme linked immunosorbent assay)"	Xu et al. (2019)	imex:IM-29295|pubmed:30305279	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-27082455|imex:IM-29295-1	intact-miscore:0.81
uniprotkb:P35226	uniprotkb:P08514	intact:EBI-2341576|uniprotkb:Q5T8Z3|uniprotkb:Q96F37|uniprotkb:Q16030|intact:EBI-28989037|ensembl:ENSP00000365851.3	intact:EBI-702693|uniprotkb:O95366|uniprotkb:Q14443|uniprotkb:B2RCY8|uniprotkb:Q17R67|ensembl:ENSP00000262407.5	psi-mi:bmi1_human(display_long)|uniprotkb:BMI1(gene name)|psi-mi:BMI1(display_short)|uniprotkb:PCGF4(gene name synonym)|uniprotkb:RNF51(gene name synonym)|uniprotkb:Polycomb group RING finger protein 4(gene name synonym)|uniprotkb:RING finger protein 51(gene name synonym)	psi-mi:ita2b_human(display_long)|uniprotkb:Platelet membrane glycoprotein IIb(gene name synonym)|uniprotkb:GPalpha IIb(gene name synonym)|uniprotkb:ITGA2B(gene name)|psi-mi:ITGA2B(display_short)|uniprotkb:GP2B(gene name synonym)|uniprotkb:ITGAB(gene name synonym)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Freire-Ben̩itez et al. (2021)	pubmed:34316702|imex:IM-29168	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-27108918|imex:IM-29168-1	intact-miscore:0.35
uniprotkb:A6NFA1	uniprotkb:A5YM53	intact:EBI-6257471|uniprotkb:I6U4Y0|ensembl:ENSP00000476820.1	intact:EBI-40264975	psi-mi:tiki2_human(display_long)|uniprotkb:HKAT(gene name synonym)|uniprotkb:Heart, kidney and adipose-enriched transmembrane protein homolog(gene name synonym)|uniprotkb:TRABD2B(gene name)|psi-mi:TRABD2B(display_short)|uniprotkb:TIKI2(gene name synonym)|uniprotkb:TRAB domain-containing protein 2B(gene name synonym)	psi-mi:a5ym53_human(display_long)|uniprotkb:ITGAV(gene name)|psi-mi:ITGAV(display_short)|uniprotkb:Vitronectin receptor subunit alpha(gene name synonym)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Mingyi et al. (2023)	imex:IM-29698|pubmed:36994853	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-40265471|imex:IM-29698-3	intact-miscore:0.27
"chebi:""CHEBI:61048"""	uniprotkb:P08648	intact:EBI-5327879	intact:EBI-1382311|uniprotkb:Q96HA5|ensembl:ENSP00000293379.4	"psi-mi:ganglioside_gm1(display_short)|psi-mi:""CHEBI:61048""(display_long)"	psi-mi:ita5_human(display_long)|uniprotkb:ITGA5(gene name)|psi-mi:ITGA5(display_short)|uniprotkb:FNRA(gene name synonym)|uniprotkb:Fibronectin receptor subunit alpha(gene name synonym)|uniprotkb:Integrin alpha-F(gene name synonym)|uniprotkb:VLA-5(gene name synonym)|uniprotkb:CD49 antigen-like family member E(gene name synonym)	"psi-mi:""MI:0013""(biophysical)"	Jiang et al. (2012)	pubmed:22106087|imex:IM-16985	"taxid:-2(chemical synthesis)|taxid:-2(""Chemical synthesis (Chemical synthesis)"")"	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-5327885|imex:IM-16985-1	intact-miscore:0.40
uniprotkb:P43250	uniprotkb:P08648	intact:EBI-722747|uniprotkb:O60541|uniprotkb:Q13652|ensembl:ENSP00000347655.5	intact:EBI-1382311|uniprotkb:Q96HA5|ensembl:ENSP00000293379.4	psi-mi:grk6_human(display_long)|uniprotkb:G protein-coupled receptor kinase GRK6(gene name synonym)|uniprotkb:GRK6(gene name)|psi-mi:GRK6(display_short)|uniprotkb:GPRK6(gene name synonym)	psi-mi:ita5_human(display_long)|uniprotkb:ITGA5(gene name)|psi-mi:ITGA5(display_short)|uniprotkb:FNRA(gene name synonym)|uniprotkb:Fibronectin receptor subunit alpha(gene name synonym)|uniprotkb:Integrin alpha-F(gene name synonym)|uniprotkb:VLA-5(gene name synonym)|uniprotkb:CD49 antigen-like family member E(gene name synonym)	"psi-mi:""MI:0397""(two hybrid array)"	Wang et al. (2011)	imex:IM-15364|pubmed:21988832	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3909711|imex:IM-15364-452	intact-miscore:0.37
uniprotkb:P08648	uniprotkb:O95630	intact:EBI-1382311|uniprotkb:Q96HA5|ensembl:ENSP00000293379.4	intact:EBI-396676|uniprotkb:Q3MJE7|uniprotkb:D6W5H7|ensembl:ENSP00000344742.3|ensembl:ENSP00000377633.2|ensembl:ENSP00000377636.1|ensembl:ENSP00000386548.1|ensembl:ENSP00000506833.1|ensembl:ENSP00000506845.1|ensembl:ENSP00000506865.1|ensembl:ENSP00000506958.1|ensembl:ENSP00000507014.1|ensembl:ENSP00000507054.1|ensembl:ENSP00000507081.1|ensembl:ENSP00000507092.1|ensembl:ENSP00000507639.1|ensembl:ENSP00000507658.1|ensembl:ENSP00000507864.1|uniprotkb:B5M0B6	psi-mi:ita5_human(display_long)|uniprotkb:ITGA5(gene name)|psi-mi:ITGA5(display_short)|uniprotkb:FNRA(gene name synonym)|uniprotkb:Fibronectin receptor subunit alpha(gene name synonym)|uniprotkb:Integrin alpha-F(gene name synonym)|uniprotkb:VLA-5(gene name synonym)|uniprotkb:CD49 antigen-like family member E(gene name synonym)	psi-mi:stabp_human(display_long)|uniprotkb:AMSH(gene name synonym)|uniprotkb:STAMBP(gene name)|psi-mi:STAMBP(display_short)|uniprotkb:Associated molecule with the SH3 domain of STAM(gene name synonym)|uniprotkb:Endosome-associated ubiquitin isopeptidase(gene name synonym)	"psi-mi:""MI:0397""(two hybrid array)"	Wang et al. (2011)	imex:IM-15364|pubmed:21988832	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3915109|imex:IM-15364-926	intact-miscore:0.37
uniprotkb:P02866	uniprotkb:P08648	intact:EBI-2905940|uniprotkb:Q947H0	intact:EBI-1382311|uniprotkb:Q96HA5|ensembl:ENSP00000293379.4	psi-mi:cona_canen(display_long)	psi-mi:ita5_human(display_long)|uniprotkb:ITGA5(gene name)|psi-mi:ITGA5(display_short)|uniprotkb:FNRA(gene name synonym)|uniprotkb:Fibronectin receptor subunit alpha(gene name synonym)|uniprotkb:Integrin alpha-F(gene name synonym)|uniprotkb:VLA-5(gene name synonym)|uniprotkb:CD49 antigen-like family member E(gene name synonym)	"psi-mi:""MI:0096""(pull down)"	Tang et al. (2010)	imex:IM-14965|pubmed:20217867	"taxid:3823(canen)|taxid:3823(""Canavalia ensiformis (Jack bean)"")"	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2906001|imex:IM-14965-1	intact-miscore:0.35
uniprotkb:Q9H0F6	uniprotkb:P08648	intact:EBI-3942966|uniprotkb:D3DWL3|uniprotkb:Q8IXF5|uniprotkb:Q8IXF6|uniprotkb:A6NEG3|uniprotkb:Q8TB25|uniprotkb:Q9BUE4|uniprotkb:Q8N2E7|uniprotkb:C0L3L2|ensembl:ENSP00000381698.2	intact:EBI-1382311|uniprotkb:Q96HA5|ensembl:ENSP00000293379.4	psi-mi:shrpn_human(display_long)|uniprotkb:SHARPIN(gene name)|psi-mi:SHARPIN(display_short)|uniprotkb:SIPL1(gene name synonym)|uniprotkb:Shank-associated RH domain-interacting protein(gene name synonym)|uniprotkb:Shank-interacting protein-like 1(gene name synonym)|uniprotkb:PSEC0216(orf name)	psi-mi:ita5_human(display_long)|uniprotkb:ITGA5(gene name)|psi-mi:ITGA5(display_short)|uniprotkb:FNRA(gene name synonym)|uniprotkb:Fibronectin receptor subunit alpha(gene name synonym)|uniprotkb:Integrin alpha-F(gene name synonym)|uniprotkb:VLA-5(gene name synonym)|uniprotkb:CD49 antigen-like family member E(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Rantala et al. (2011)	pubmed:21947080|imex:IM-16896	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-5529520|imex:IM-16896-12	intact-miscore:0.60
uniprotkb:P08648	uniprotkb:Q9H0F6	intact:EBI-1382311|uniprotkb:Q96HA5|ensembl:ENSP00000293379.4	intact:EBI-3942966|uniprotkb:D3DWL3|uniprotkb:Q8IXF5|uniprotkb:Q8IXF6|uniprotkb:A6NEG3|uniprotkb:Q8TB25|uniprotkb:Q9BUE4|uniprotkb:Q8N2E7|uniprotkb:C0L3L2|ensembl:ENSP00000381698.2	psi-mi:ita5_human(display_long)|uniprotkb:ITGA5(gene name)|psi-mi:ITGA5(display_short)|uniprotkb:FNRA(gene name synonym)|uniprotkb:Fibronectin receptor subunit alpha(gene name synonym)|uniprotkb:Integrin alpha-F(gene name synonym)|uniprotkb:VLA-5(gene name synonym)|uniprotkb:CD49 antigen-like family member E(gene name synonym)	psi-mi:shrpn_human(display_long)|uniprotkb:SHARPIN(gene name)|psi-mi:SHARPIN(display_short)|uniprotkb:SIPL1(gene name synonym)|uniprotkb:Shank-associated RH domain-interacting protein(gene name synonym)|uniprotkb:Shank-interacting protein-like 1(gene name synonym)|uniprotkb:PSEC0216(orf name)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Rantala et al. (2011)	pubmed:21947080|imex:IM-16896	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-5529394|imex:IM-16896-10	intact-miscore:0.60
uniprotkb:P08648	uniprotkb:P05556	intact:EBI-1382311|uniprotkb:Q96HA5|ensembl:ENSP00000293379.4	intact:EBI-703066|intact:EBI-4289597|uniprotkb:Q7Z3V1|uniprotkb:Q8WUM6|uniprotkb:P78466|uniprotkb:P78467|uniprotkb:Q13089|uniprotkb:Q13090|uniprotkb:Q13091|uniprotkb:Q13212|uniprotkb:Q14622|uniprotkb:Q14647|uniprotkb:A8K6N2|uniprotkb:Q29RW2|uniprotkb:D3DRX9|uniprotkb:D3DRY3|uniprotkb:D3DRY4|uniprotkb:D3DRY5|ensembl:ENSP00000303351.3|ensembl:ENSP00000379350.2|ensembl:ENSP00000398029.2|ensembl:ENSP00000404546.3|ensembl:ENSP00000502882.1|ensembl:ENSP00000503546.1|ensembl:ENSP00000503916.1|ensembl:ENSP00000504205.1|ensembl:ENSP00000504444.1	psi-mi:ita5_human(display_long)|uniprotkb:ITGA5(gene name)|psi-mi:ITGA5(display_short)|uniprotkb:FNRA(gene name synonym)|uniprotkb:Fibronectin receptor subunit alpha(gene name synonym)|uniprotkb:Integrin alpha-F(gene name synonym)|uniprotkb:VLA-5(gene name synonym)|uniprotkb:CD49 antigen-like family member E(gene name synonym)	psi-mi:itb1_human(display_long)|uniprotkb:Fibronectin receptor subunit beta(gene name synonym)|uniprotkb:VLA-4 subunit beta(gene name synonym)|uniprotkb:ITGB1(gene name)|psi-mi:ITGB1(display_short)|uniprotkb:FNRB(gene name synonym)|uniprotkb:MDF2(gene name synonym)|uniprotkb:MSK12(gene name synonym)|uniprotkb:Glycoprotein IIa(gene name synonym)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Rantala et al. (2011)	pubmed:21947080|imex:IM-16896	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-5529394|imex:IM-16896-10	intact-miscore:0.91
uniprotkb:Q9H0F6	uniprotkb:P08648	intact:EBI-3942966|uniprotkb:D3DWL3|uniprotkb:Q8IXF5|uniprotkb:Q8IXF6|uniprotkb:A6NEG3|uniprotkb:Q8TB25|uniprotkb:Q9BUE4|uniprotkb:Q8N2E7|uniprotkb:C0L3L2|ensembl:ENSP00000381698.2	intact:EBI-1382311|uniprotkb:Q96HA5|ensembl:ENSP00000293379.4	psi-mi:shrpn_human(display_long)|uniprotkb:SHARPIN(gene name)|psi-mi:SHARPIN(display_short)|uniprotkb:SIPL1(gene name synonym)|uniprotkb:Shank-associated RH domain-interacting protein(gene name synonym)|uniprotkb:Shank-interacting protein-like 1(gene name synonym)|uniprotkb:PSEC0216(orf name)	psi-mi:ita5_human(display_long)|uniprotkb:ITGA5(gene name)|psi-mi:ITGA5(display_short)|uniprotkb:FNRA(gene name synonym)|uniprotkb:Fibronectin receptor subunit alpha(gene name synonym)|uniprotkb:Integrin alpha-F(gene name synonym)|uniprotkb:VLA-5(gene name synonym)|uniprotkb:CD49 antigen-like family member E(gene name synonym)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Rantala et al. (2011)	pubmed:21947080|imex:IM-16896	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-5529244|imex:IM-16896-7	intact-miscore:0.60
uniprotkb:Q9H0F6	uniprotkb:P08648	intact:EBI-3942966|uniprotkb:D3DWL3|uniprotkb:Q8IXF5|uniprotkb:Q8IXF6|uniprotkb:A6NEG3|uniprotkb:Q8TB25|uniprotkb:Q9BUE4|uniprotkb:Q8N2E7|uniprotkb:C0L3L2|ensembl:ENSP00000381698.2	intact:EBI-1382311|uniprotkb:Q96HA5|ensembl:ENSP00000293379.4	psi-mi:shrpn_human(display_long)|uniprotkb:SHARPIN(gene name)|psi-mi:SHARPIN(display_short)|uniprotkb:SIPL1(gene name synonym)|uniprotkb:Shank-associated RH domain-interacting protein(gene name synonym)|uniprotkb:Shank-interacting protein-like 1(gene name synonym)|uniprotkb:PSEC0216(orf name)	psi-mi:ita5_human(display_long)|uniprotkb:ITGA5(gene name)|psi-mi:ITGA5(display_short)|uniprotkb:FNRA(gene name synonym)|uniprotkb:Fibronectin receptor subunit alpha(gene name synonym)|uniprotkb:Integrin alpha-F(gene name synonym)|uniprotkb:VLA-5(gene name synonym)|uniprotkb:CD49 antigen-like family member E(gene name synonym)	"psi-mi:""MI:0055""(fluorescent resonance energy transfer)"	Rantala et al. (2011)	pubmed:21947080|imex:IM-16896	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-5529574|imex:IM-16896-13	intact-miscore:0.60
uniprotkb:P19320	uniprotkb:P08648	intact:EBI-6189824|uniprotkb:B4DKS4|uniprotkb:E9PDD1|uniprotkb:A8K6R7|uniprotkb:Q6NUP8|ensembl:ENSP00000294728.2	intact:EBI-1382311|uniprotkb:Q96HA5|ensembl:ENSP00000293379.4	psi-mi:vcam1_human(display_long)|uniprotkb:VCAM1(gene name)|psi-mi:VCAM1(display_short)|uniprotkb:INCAM-100(gene name synonym)	psi-mi:ita5_human(display_long)|uniprotkb:ITGA5(gene name)|psi-mi:ITGA5(display_short)|uniprotkb:FNRA(gene name synonym)|uniprotkb:Fibronectin receptor subunit alpha(gene name synonym)|uniprotkb:Integrin alpha-F(gene name synonym)|uniprotkb:VLA-5(gene name synonym)|uniprotkb:CD49 antigen-like family member E(gene name synonym)	"psi-mi:""MI:0030""(cross-linking study)"	Byron et al. (2012)	imex:IM-17358|pubmed:22623428	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-6189915|imex:IM-17358-2|pride:19290|pride:19291|pride:19293|pride:19292	intact-miscore:0.35
uniprotkb:P05556	uniprotkb:P08648	intact:EBI-703066|intact:EBI-4289597|uniprotkb:Q7Z3V1|uniprotkb:Q8WUM6|uniprotkb:P78466|uniprotkb:P78467|uniprotkb:Q13089|uniprotkb:Q13090|uniprotkb:Q13091|uniprotkb:Q13212|uniprotkb:Q14622|uniprotkb:Q14647|uniprotkb:A8K6N2|uniprotkb:Q29RW2|uniprotkb:D3DRX9|uniprotkb:D3DRY3|uniprotkb:D3DRY4|uniprotkb:D3DRY5|ensembl:ENSP00000303351.3|ensembl:ENSP00000379350.2|ensembl:ENSP00000398029.2|ensembl:ENSP00000404546.3|ensembl:ENSP00000502882.1|ensembl:ENSP00000503546.1|ensembl:ENSP00000503916.1|ensembl:ENSP00000504205.1|ensembl:ENSP00000504444.1	intact:EBI-1382311|uniprotkb:Q96HA5|ensembl:ENSP00000293379.4	psi-mi:itb1_human(display_long)|uniprotkb:Fibronectin receptor subunit beta(gene name synonym)|uniprotkb:VLA-4 subunit beta(gene name synonym)|uniprotkb:ITGB1(gene name)|psi-mi:ITGB1(display_short)|uniprotkb:FNRB(gene name synonym)|uniprotkb:MDF2(gene name synonym)|uniprotkb:MSK12(gene name synonym)|uniprotkb:Glycoprotein IIa(gene name synonym)	psi-mi:ita5_human(display_long)|uniprotkb:ITGA5(gene name)|psi-mi:ITGA5(display_short)|uniprotkb:FNRA(gene name synonym)|uniprotkb:Fibronectin receptor subunit alpha(gene name synonym)|uniprotkb:Integrin alpha-F(gene name synonym)|uniprotkb:VLA-5(gene name synonym)|uniprotkb:CD49 antigen-like family member E(gene name synonym)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Wang et al. (2003)	pubmed:12724312|imex:IM-19961	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-1382354|imex:IM-19961-1	intact-miscore:0.91
uniprotkb:P02751	uniprotkb:P08648	intact:EBI-1220319|uniprotkb:Q7Z391|uniprotkb:O95609|uniprotkb:O95610|uniprotkb:Q14312|uniprotkb:Q14325|uniprotkb:Q14326|uniprotkb:Q17RV7|uniprotkb:Q585T2|uniprotkb:Q59EH1|uniprotkb:Q60FE4|uniprotkb:Q68DP8|uniprotkb:Q68DP9|uniprotkb:Q68DT4|uniprotkb:Q6LDP6|uniprotkb:Q6MZU5|uniprotkb:Q6N025|uniprotkb:Q6N0A6|uniprotkb:Q86T27|uniprotkb:Q8IVI8|uniprotkb:Q96KP7|uniprotkb:Q96KP8|uniprotkb:Q96KP9|uniprotkb:Q9H1B8|uniprotkb:Q9HAP3|uniprotkb:Q9UMK2|uniprotkb:Q6MZS0|uniprotkb:B7ZLF0|uniprotkb:E9PE77|uniprotkb:E9PG29|uniprotkb:Q564H7|uniprotkb:Q53S27|ensembl:ENSP00000346839.4	intact:EBI-1382311|uniprotkb:Q96HA5|ensembl:ENSP00000293379.4	psi-mi:finc_human(display_long)|uniprotkb:FN1(gene name)|psi-mi:FN1(display_short)|uniprotkb:FN(gene name synonym)|uniprotkb:Cold-insoluble globulin(gene name synonym)	psi-mi:ita5_human(display_long)|uniprotkb:ITGA5(gene name)|psi-mi:ITGA5(display_short)|uniprotkb:FNRA(gene name synonym)|uniprotkb:Fibronectin receptor subunit alpha(gene name synonym)|uniprotkb:Integrin alpha-F(gene name synonym)|uniprotkb:VLA-5(gene name synonym)|uniprotkb:CD49 antigen-like family member E(gene name synonym)	"psi-mi:""MI:0030""(cross-linking study)"	Humphries et al. (2009)	imex:IM-14135|pubmed:19738201	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-6286771|imex:IM-14135-4	intact-miscore:0.84
uniprotkb:P02751	uniprotkb:P08648	intact:EBI-1220319|uniprotkb:Q7Z391|uniprotkb:O95609|uniprotkb:O95610|uniprotkb:Q14312|uniprotkb:Q14325|uniprotkb:Q14326|uniprotkb:Q17RV7|uniprotkb:Q585T2|uniprotkb:Q59EH1|uniprotkb:Q60FE4|uniprotkb:Q68DP8|uniprotkb:Q68DP9|uniprotkb:Q68DT4|uniprotkb:Q6LDP6|uniprotkb:Q6MZU5|uniprotkb:Q6N025|uniprotkb:Q6N0A6|uniprotkb:Q86T27|uniprotkb:Q8IVI8|uniprotkb:Q96KP7|uniprotkb:Q96KP8|uniprotkb:Q96KP9|uniprotkb:Q9H1B8|uniprotkb:Q9HAP3|uniprotkb:Q9UMK2|uniprotkb:Q6MZS0|uniprotkb:B7ZLF0|uniprotkb:E9PE77|uniprotkb:E9PG29|uniprotkb:Q564H7|uniprotkb:Q53S27|ensembl:ENSP00000346839.4	intact:EBI-1382311|uniprotkb:Q96HA5|ensembl:ENSP00000293379.4	psi-mi:finc_human(display_long)|uniprotkb:FN1(gene name)|psi-mi:FN1(display_short)|uniprotkb:FN(gene name synonym)|uniprotkb:Cold-insoluble globulin(gene name synonym)	psi-mi:ita5_human(display_long)|uniprotkb:ITGA5(gene name)|psi-mi:ITGA5(display_short)|uniprotkb:FNRA(gene name synonym)|uniprotkb:Fibronectin receptor subunit alpha(gene name synonym)|uniprotkb:Integrin alpha-F(gene name synonym)|uniprotkb:VLA-5(gene name synonym)|uniprotkb:CD49 antigen-like family member E(gene name synonym)	"psi-mi:""MI:0030""(cross-linking study)"	Humphries et al. (2009)	imex:IM-14135|pubmed:19738201	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-6286764|imex:IM-14135-3	intact-miscore:0.84
