idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:P18431-3	uniprotkb:Q9XZ61	intact:EBI-242176	intact:EBI-92224	psi-mi:p18431-3(display_long)|uniprotkb:A(isoform synonym)|uniprotkb:J(isoform synonym)|uniprotkb:sgg(gene name)|psi-mi:sgg(display_short)|uniprotkb:zw3(gene name synonym)|uniprotkb:Protein zeste-white 3(gene name synonym)|uniprotkb:CG2621(orf name)|uniprotkb:gsk3(gene name synonym)	"psi-mi:q9xz61_drome(display_long)|uniprotkb:Uch-L5(gene name)|psi-mi:Uch-L5(display_short)|uniprotkb:Uch-L3(gene name synonym)|uniprotkb:BcDNA.LD24440(gene name synonym)|uniprotkb:""BcDNA:LD24440""(gene name synonym)|uniprotkb:Dmel\CG3431(gene name synonym)|uniprotkb:Q9XZ61(gene name synonym)|uniprotkb:UCH(gene name synonym)|uniprotkb:UCH 37(gene name synonym)|uniprotkb:Uch37(gene name synonym)|uniprotkb:Uchl3(gene name synonym)|uniprotkb:dUCH37(gene name synonym)|uniprotkb:p37A(gene name synonym)|uniprotkb:uch-L3(gene name synonym)|uniprotkb:uch-l5(gene name synonym)|uniprotkb:uchl3(gene name synonym)|uniprotkb:Dmel_CG3431(orf name)|uniprotkb:CG3431(orf name)|uniprotkb:dUCHL5(gene name synonym)|uniprotkb:UCHL5(gene name synonym)"	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Lowe et al. (2014)	imex:IM-16527|pubmed:25294943	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-9925534|flannotator:CPTI-001231|imex:IM-16527-16	intact-miscore:0.35
uniprotkb:A0A0B4KGY6	uniprotkb:Q9XZ61	intact:EBI-149669|uniprotkb:Q9VHD4|intact:EBI-16584900|intact:EBI-15116059|uniprotkb:A0A0B4JCX5|uniprotkb:A0A0B4KFY5|uniprotkb:A0A0B4LGY5|uniprotkb:A0A0B4LI06|uniprotkb:Q0KI94|uniprotkb:Q0KI96|uniprotkb:Q8INP0|uniprotkb:Q8T4D1|uniprotkb:Q9GNC8|uniprotkb:Q9GQN3|uniprotkb:Q9GQN4|uniprotkb:Q9VHD6	intact:EBI-92224	"psi-mi:nova_drome(display_long)|uniprotkb:ps(gene name)|psi-mi:ps(display_short)|uniprotkb:NOVA1(gene name synonym)|uniprotkb:""l(3)10615""(gene name synonym)|uniprotkb:CG42670(orf name)"	"psi-mi:q9xz61_drome(display_long)|uniprotkb:Uch-L5(gene name)|psi-mi:Uch-L5(display_short)|uniprotkb:Uch-L3(gene name synonym)|uniprotkb:BcDNA.LD24440(gene name synonym)|uniprotkb:""BcDNA:LD24440""(gene name synonym)|uniprotkb:Dmel\CG3431(gene name synonym)|uniprotkb:Q9XZ61(gene name synonym)|uniprotkb:UCH(gene name synonym)|uniprotkb:UCH 37(gene name synonym)|uniprotkb:Uch37(gene name synonym)|uniprotkb:Uchl3(gene name synonym)|uniprotkb:dUCH37(gene name synonym)|uniprotkb:p37A(gene name synonym)|uniprotkb:uch-L3(gene name synonym)|uniprotkb:uch-l5(gene name synonym)|uniprotkb:uchl3(gene name synonym)|uniprotkb:Dmel_CG3431(orf name)|uniprotkb:CG3431(orf name)|uniprotkb:dUCHL5(gene name synonym)|uniprotkb:UCHL5(gene name synonym)"	"psi-mi:""MI:0096""(pull down)"	Lowe et al. (2014)	imex:IM-16527|pubmed:25294943	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-9952257|flannotator:CPTI-001261|imex:IM-16527-219	intact-miscore:0.35
uniprotkb:Q7K2G1	uniprotkb:Q9XZ61	intact:EBI-88589|intact:EBI-1629257|uniprotkb:Q86NT4|uniprotkb:B7YZG7|uniprotkb:B7YZG8	intact:EBI-92224	psi-mi:adrm1_drome(display_long)|uniprotkb:Rpn13(gene name)|psi-mi:Rpn13(display_short)|uniprotkb:Regulatory particle non-ATPase 13 protein(gene name synonym)|uniprotkb:p42E(gene name synonym)|uniprotkb:CG13349(orf name)	"psi-mi:q9xz61_drome(display_long)|uniprotkb:Uch-L5(gene name)|psi-mi:Uch-L5(display_short)|uniprotkb:Uch-L3(gene name synonym)|uniprotkb:BcDNA.LD24440(gene name synonym)|uniprotkb:""BcDNA:LD24440""(gene name synonym)|uniprotkb:Dmel\CG3431(gene name synonym)|uniprotkb:Q9XZ61(gene name synonym)|uniprotkb:UCH(gene name synonym)|uniprotkb:UCH 37(gene name synonym)|uniprotkb:Uch37(gene name synonym)|uniprotkb:Uchl3(gene name synonym)|uniprotkb:dUCH37(gene name synonym)|uniprotkb:p37A(gene name synonym)|uniprotkb:uch-L3(gene name synonym)|uniprotkb:uch-l5(gene name synonym)|uniprotkb:uchl3(gene name synonym)|uniprotkb:Dmel_CG3431(orf name)|uniprotkb:CG3431(orf name)|uniprotkb:dUCHL5(gene name synonym)|uniprotkb:UCHL5(gene name synonym)"	"psi-mi:""MI:0397""(two hybrid array)"	FlyBi et al. (2021)	pubmed:37061542|imex:IM-28761	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-26742719|imex:IM-28761-23675	intact-miscore:0.62
uniprotkb:Q7K2G1	uniprotkb:Q9XZ61	intact:EBI-88589|intact:EBI-1629257|uniprotkb:Q86NT4|uniprotkb:B7YZG7|uniprotkb:B7YZG8	intact:EBI-92224	psi-mi:adrm1_drome(display_long)|uniprotkb:Rpn13(gene name)|psi-mi:Rpn13(display_short)|uniprotkb:Regulatory particle non-ATPase 13 protein(gene name synonym)|uniprotkb:p42E(gene name synonym)|uniprotkb:CG13349(orf name)	"psi-mi:q9xz61_drome(display_long)|uniprotkb:Uch-L5(gene name)|psi-mi:Uch-L5(display_short)|uniprotkb:Uch-L3(gene name synonym)|uniprotkb:BcDNA.LD24440(gene name synonym)|uniprotkb:""BcDNA:LD24440""(gene name synonym)|uniprotkb:Dmel\CG3431(gene name synonym)|uniprotkb:Q9XZ61(gene name synonym)|uniprotkb:UCH(gene name synonym)|uniprotkb:UCH 37(gene name synonym)|uniprotkb:Uch37(gene name synonym)|uniprotkb:Uchl3(gene name synonym)|uniprotkb:dUCH37(gene name synonym)|uniprotkb:p37A(gene name synonym)|uniprotkb:uch-L3(gene name synonym)|uniprotkb:uch-l5(gene name synonym)|uniprotkb:uchl3(gene name synonym)|uniprotkb:Dmel_CG3431(orf name)|uniprotkb:CG3431(orf name)|uniprotkb:dUCHL5(gene name synonym)|uniprotkb:UCHL5(gene name synonym)"	"psi-mi:""MI:1112""(two hybrid prey pooling approach)"	FlyBi et al. (2021)	pubmed:37061542|imex:IM-28761	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-26742689|imex:IM-28761-19083	intact-miscore:0.62
uniprotkb:O60739	uniprotkb:Q9Y5K5	intact:EBI-1043343|uniprotkb:Q9UQF8|ensembl:ENSP00000232905.3	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	psi-mi:eif1b_human(display_long)|uniprotkb:Protein translation factor SUI1 homolog GC20(gene name synonym)|uniprotkb:EIF1B(gene name)|psi-mi:EIF1B(display_short)	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Ewing et al. (2007)	pubmed:17353931	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-1072581	"author score:0|author score:""Number of different experiments interaction was observed in: 1""|intact-miscore:0.40"
uniprotkb:Q9Y5K5	uniprotkb:P62191	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	intact:EBI-357598|uniprotkb:P49014|uniprotkb:Q03527|uniprotkb:Q96AZ3|uniprotkb:Q6IAW0|uniprotkb:Q6NW36|uniprotkb:B4DR63|ensembl:ENSP00000261303.8	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	psi-mi:prs4_human(display_long)|uniprotkb:PSMC1(gene name)|psi-mi:PSMC1(display_short)|uniprotkb:26S proteasome AAA-ATPase subunit RPT2(gene name synonym)|uniprotkb:Proteasome 26S subunit ATPase 1(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Sowa et al. (2009)	imex:IM-12079|pubmed:19615732	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2511218|imex:IM-12079-15	intact-miscore:0.79
uniprotkb:Q9Y5K5	uniprotkb:Q13200	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	intact:EBI-357648|uniprotkb:B4DX07|uniprotkb:B4DXY1|uniprotkb:E7EW34|uniprotkb:E9PCS3|uniprotkb:Q12932|uniprotkb:Q15321|uniprotkb:Q96I12|uniprotkb:Q53XQ4|ensembl:ENSP00000310129.4	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	psi-mi:psmd2_human(display_long)|uniprotkb:PSMD2(gene name)|psi-mi:PSMD2(display_short)|uniprotkb:TRAP2(gene name synonym)|uniprotkb:26S proteasome regulatory subunit RPN1(gene name synonym)|uniprotkb:26S proteasome regulatory subunit S2(gene name synonym)|uniprotkb:26S proteasome subunit p97(gene name synonym)|uniprotkb:Tumor necrosis factor type 1 receptor-associated protein 2(gene name synonym)|uniprotkb:Protein 55.11(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Sowa et al. (2009)	imex:IM-12079|pubmed:19615732	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2511218|imex:IM-12079-15	intact-miscore:0.89
uniprotkb:Q9Y5K5	uniprotkb:Q6P4R8	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	intact:EBI-2511210|uniprotkb:Q12869|uniprotkb:Q9H048|uniprotkb:Q15312|ensembl:ENSP00000400476.2|ensembl:ENSP00000433572.1|ensembl:ENSP00000506850.1	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	psi-mi:nfrkb_human(display_long)|uniprotkb:NFRKB(gene name)|psi-mi:NFRKB(display_short)|uniprotkb:INO80G(gene name synonym)|uniprotkb:DNA-binding protein R kappa-B(gene name synonym)|uniprotkb:INO80 complex subunit G(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Sowa et al. (2009)	imex:IM-12079|pubmed:19615732	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2511218|imex:IM-12079-15	intact-miscore:0.89
uniprotkb:Q9Y5K5	uniprotkb:P51665	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	intact:EBI-357659|uniprotkb:Q6PKI2|uniprotkb:Q96E97|uniprotkb:D3DWS9|ensembl:ENSP00000219313.4	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	psi-mi:psmd7_human(display_long)|uniprotkb:PSMD7(gene name)|psi-mi:PSMD7(display_short)|uniprotkb:MOV34L(gene name synonym)|uniprotkb:26S proteasome regulatory subunit RPN8(gene name synonym)|uniprotkb:26S proteasome regulatory subunit S12(gene name synonym)|uniprotkb:Proteasome subunit p40(gene name synonym)|uniprotkb:Mov34 protein homolog(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Sowa et al. (2009)	imex:IM-12079|pubmed:19615732	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2511218|imex:IM-12079-15	intact-miscore:0.84
uniprotkb:Q9Y5K5	uniprotkb:O00232	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	intact:EBI-359733|uniprotkb:Q53HA2|uniprotkb:Q6P053|uniprotkb:A6NP15|ensembl:ENSP00000348442.3	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	psi-mi:psd12_human(display_long)|uniprotkb:PSMD12(gene name)|psi-mi:PSMD12(display_short)|uniprotkb:26S proteasome regulatory subunit p55(gene name synonym)|uniprotkb:26S proteasome regulatory subunit RPN5(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Sowa et al. (2009)	imex:IM-12079|pubmed:19615732	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2511218|imex:IM-12079-15	intact-miscore:0.84
uniprotkb:Q9Y5K5	uniprotkb:P62333	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	intact:EBI-357669|uniprotkb:Q92524|uniprotkb:P49719|uniprotkb:Q6IBU3|uniprotkb:B2R975|ensembl:ENSP00000401802.3	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	psi-mi:prs10_human(display_long)|uniprotkb:PSMC6(gene name)|psi-mi:PSMC6(display_short)|uniprotkb:SUG2(gene name synonym)|uniprotkb:Proteasome 26S subunit ATPase 6(gene name synonym)|uniprotkb:Proteasome subunit p42(gene name synonym)|uniprotkb:26S proteasome AAA-ATPase subunit RPT4(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Sowa et al. (2009)	imex:IM-12079|pubmed:19615732	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2511218|imex:IM-12079-15	intact-miscore:0.84
uniprotkb:Q9Y5K5	uniprotkb:P28074	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	intact:EBI-357828|uniprotkb:Q16242|uniprotkb:Q6PEW2|intact:EBI-1237472|uniprotkb:Q7Z3B5|uniprotkb:Q9TNN9|uniprotkb:B2R4N9|uniprotkb:D3DS43|uniprotkb:B4DUM9|uniprotkb:Q86T01|uniprotkb:E9PAV2|ensembl:ENSP00000355325.6	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	psi-mi:psb5_human(display_long)|uniprotkb:PSMB5(gene name)|psi-mi:PSMB5(display_short)|uniprotkb:LMPX(gene name synonym)|uniprotkb:Proteasome epsilon chain(gene name synonym)|uniprotkb:Macropain epsilon chain(gene name synonym)|uniprotkb:Multicatalytic endopeptidase complex epsilon chain(gene name synonym)|uniprotkb:Proteasome subunit X(gene name synonym)|uniprotkb:Proteasome chain 6(gene name synonym)|uniprotkb:Proteasome subunit MB1(gene name synonym)|uniprotkb:MB1(gene name synonym)|uniprotkb:X(gene name synonym)|uniprotkb:Proteasome subunit beta-5(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Sowa et al. (2009)	imex:IM-12079|pubmed:19615732	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2511218|imex:IM-12079-15	intact-miscore:0.64
uniprotkb:Q9Y5K5	uniprotkb:Q16186	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	intact:EBI-954387|uniprotkb:A0PKB1|uniprotkb:Q96FJ7|uniprotkb:Q9H1P2|ensembl:ENSP00000253003.2|ensembl:ENSP00000478877.1	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	psi-mi:adrm1_human(display_long)|uniprotkb:Adhesion-regulating molecule 1(gene name synonym)|uniprotkb:110 kDa cell membrane glycoprotein(gene name synonym)|uniprotkb:Rpn13 homolog(gene name synonym)|uniprotkb:Proteasome regulatory particle non-ATPase 13(gene name synonym)|uniprotkb:ADRM1(gene name)|psi-mi:ADRM1(display_short)|uniprotkb:GP110(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Sowa et al. (2009)	imex:IM-12079|pubmed:19615732	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2511218|imex:IM-12079-15	intact-miscore:0.97
uniprotkb:Q9Y5K5	uniprotkb:P0C1Z6	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	intact:EBI-1245626|uniprotkb:G5E9B5|intact:EBI-11527449|ensembl:ENSP00000375639.1|ensembl:ENSP00000477775.1|ensembl:ENSP00000480169.1|ensembl:ENSP00000480353.1|ensembl:ENSP00000481443.1|ensembl:ENSP00000482185.1|ensembl:ENSP00000482785.1|ensembl:ENSP00000483417.1|ensembl:ENSP00000483971.1|ensembl:ENSP00000484685.1	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	psi-mi:tfpt_human(display_long)|uniprotkb:TFPT(gene name)|psi-mi:TFPT(display_short)|uniprotkb:Protein FB1(gene name synonym)|uniprotkb:INO80F(gene name synonym)|uniprotkb:INO80 complex subunit F(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Sowa et al. (2009)	imex:IM-12079|pubmed:19615732	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2511218|imex:IM-12079-15	intact-miscore:0.77
uniprotkb:Q9Y5K5	uniprotkb:P62195	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	intact:EBI-357745|uniprotkb:O35051|uniprotkb:O43208|uniprotkb:P52915|uniprotkb:P47210|uniprotkb:P52916|uniprotkb:A8K763|uniprotkb:A8K3Z3|ensembl:ENSP00000310572.6	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	psi-mi:prs8_human(display_long)|uniprotkb:PSMC5(gene name)|psi-mi:PSMC5(display_short)|uniprotkb:SUG1(gene name synonym)|uniprotkb:Proteasome 26S subunit ATPase 5(gene name synonym)|uniprotkb:Proteasome subunit p45(gene name synonym)|uniprotkb:p45/SUG(gene name synonym)|uniprotkb:Thyroid hormone receptor-interacting protein 1(gene name synonym)|uniprotkb:26S proteasome AAA-ATPase subunit RPT6(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Sowa et al. (2009)	imex:IM-12079|pubmed:19615732	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2511218|imex:IM-12079-15	intact-miscore:0.84
uniprotkb:Q9Y5K5	uniprotkb:O00231	intact:EBI-1051183|uniprotkb:Q5LJA6|uniprotkb:Q5LJA7|uniprotkb:Q8TBS4|uniprotkb:Q96BJ9|uniprotkb:Q9H1W5|uniprotkb:Q9P0I3|uniprotkb:Q9UQN2|ensembl:ENSP00000356425.3	intact:EBI-357816|uniprotkb:O00495|uniprotkb:A8K3I7|uniprotkb:E1P663|uniprotkb:Q53FT5|ensembl:ENSP00000261712.3|ensembl:ENSP00000393185.2|ensembl:ENSP00000497128.1	psi-mi:uchl5_human(display_long)|uniprotkb:Ubiquitin thioesterase L5(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase UCH37(gene name synonym)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)|uniprotkb:UCH37(gene name synonym)|uniprotkb:AD-019(orf name)|uniprotkb:CGI-70(orf name)	psi-mi:psd11_human(display_long)|uniprotkb:PSMD11(gene name)|psi-mi:PSMD11(display_short)|uniprotkb:26S proteasome regulatory subunit S9(gene name synonym)|uniprotkb:26S proteasome regulatory subunit p44.5(gene name synonym)|uniprotkb:26S proteasome regulatory subunit RPN6(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Sowa et al. (2009)	imex:IM-12079|pubmed:19615732	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2511218|imex:IM-12079-15	intact-miscore:0.84
