idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:P19414	uniprotkb:P10659	intact:EBI-2104|uniprotkb:D6VYU7	intact:EBI-10789|uniprotkb:D6VYI4	psi-mi:acon_yeast(display_long)|uniprotkb:ACO1(gene name)|psi-mi:ACO1(display_short)|uniprotkb:GLU1(gene name synonym)|uniprotkb:YLR304C(locus name)|uniprotkb:L8003.22(orf name)|uniprotkb:Citrate hydro-lyase(gene name synonym)	psi-mi:metk1_yeast(display_long)|uniprotkb:SAM1(gene name)|psi-mi:SAM1(display_short)|uniprotkb:ETH10(gene name synonym)|uniprotkb:YLR180W(locus name)|uniprotkb:L9470.9(orf name)|uniprotkb:Methionine adenosyltransferase 1(gene name synonym)	"psi-mi:""MI:0363""(inferred by author)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-819157	intact-miscore:0.44
uniprotkb:P19414	uniprotkb:P10659	intact:EBI-2104|uniprotkb:D6VYU7	intact:EBI-10789|uniprotkb:D6VYI4	psi-mi:acon_yeast(display_long)|uniprotkb:ACO1(gene name)|psi-mi:ACO1(display_short)|uniprotkb:GLU1(gene name synonym)|uniprotkb:YLR304C(locus name)|uniprotkb:L8003.22(orf name)|uniprotkb:Citrate hydro-lyase(gene name synonym)	psi-mi:metk1_yeast(display_long)|uniprotkb:SAM1(gene name)|psi-mi:SAM1(display_short)|uniprotkb:ETH10(gene name synonym)|uniprotkb:YLR180W(locus name)|uniprotkb:L9470.9(orf name)|uniprotkb:Methionine adenosyltransferase 1(gene name synonym)	"psi-mi:""MI:0363""(inferred by author)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-819202	intact-miscore:0.44
uniprotkb:P33892	uniprotkb:P10659	intact:EBI-7442|uniprotkb:D6VTV8	intact:EBI-10789|uniprotkb:D6VYI4	psi-mi:gcn1_yeast(display_long)|uniprotkb:GCN1(gene name)|psi-mi:GCN1(display_short)|uniprotkb:General control non-derepressible protein 1(gene name synonym)|uniprotkb:Translational activator GCN1(gene name synonym)|uniprotkb:G1318(orf name)|uniprotkb:YGL195W(locus name)	psi-mi:metk1_yeast(display_long)|uniprotkb:SAM1(gene name)|psi-mi:SAM1(display_short)|uniprotkb:ETH10(gene name synonym)|uniprotkb:YLR180W(locus name)|uniprotkb:L9470.9(orf name)|uniprotkb:Methionine adenosyltransferase 1(gene name synonym)	"psi-mi:""MI:0363""(inferred by author)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-819274	intact-miscore:0.44
uniprotkb:P10659	uniprotkb:P10591	intact:EBI-10789|uniprotkb:D6VYI4	intact:EBI-8591|uniprotkb:D6VPL2	psi-mi:metk1_yeast(display_long)|uniprotkb:SAM1(gene name)|psi-mi:SAM1(display_short)|uniprotkb:ETH10(gene name synonym)|uniprotkb:YLR180W(locus name)|uniprotkb:L9470.9(orf name)|uniprotkb:Methionine adenosyltransferase 1(gene name synonym)	psi-mi:hsp71_yeast(display_long)|uniprotkb:YAL005C(locus name)|uniprotkb:SSA1(gene name)|psi-mi:SSA1(display_short)|uniprotkb:Heat shock protein YG100(gene name synonym)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3773366	intact-miscore:0.53
uniprotkb:P32590	uniprotkb:P10659	intact:EBI-8655|uniprotkb:D6VQG5	intact:EBI-10789|uniprotkb:D6VYI4	psi-mi:hsp79_yeast(display_long)|uniprotkb:SSE2(gene name)|psi-mi:SSE2(display_short)|uniprotkb:HSP(gene name synonym)|uniprotkb:YBR169C(locus name)|uniprotkb:YBR1221(orf name)	psi-mi:metk1_yeast(display_long)|uniprotkb:SAM1(gene name)|psi-mi:SAM1(display_short)|uniprotkb:ETH10(gene name synonym)|uniprotkb:YLR180W(locus name)|uniprotkb:L9470.9(orf name)|uniprotkb:Methionine adenosyltransferase 1(gene name synonym)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3777067	intact-miscore:0.35
uniprotkb:P25491	uniprotkb:P10659	intact:EBI-10420|uniprotkb:D6W1B6	intact:EBI-10789|uniprotkb:D6VYI4	psi-mi:mas5_yeast(display_long)|uniprotkb:YDJ1(gene name)|psi-mi:YDJ1(display_short)|uniprotkb:MAS5(gene name synonym)|uniprotkb:YNL064C(locus name)|uniprotkb:N2418(orf name)|uniprotkb:YNL2418C(orf name)|uniprotkb:Yeast dnaJ protein 1(gene name synonym)	psi-mi:metk1_yeast(display_long)|uniprotkb:SAM1(gene name)|psi-mi:SAM1(display_short)|uniprotkb:ETH10(gene name synonym)|uniprotkb:YLR180W(locus name)|uniprotkb:L9470.9(orf name)|uniprotkb:Methionine adenosyltransferase 1(gene name synonym)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3766336	intact-miscore:0.53
uniprotkb:P10659	uniprotkb:P10591	intact:EBI-10789|uniprotkb:D6VYI4	intact:EBI-8591|uniprotkb:D6VPL2	psi-mi:metk1_yeast(display_long)|uniprotkb:SAM1(gene name)|psi-mi:SAM1(display_short)|uniprotkb:ETH10(gene name synonym)|uniprotkb:YLR180W(locus name)|uniprotkb:L9470.9(orf name)|uniprotkb:Methionine adenosyltransferase 1(gene name synonym)	psi-mi:hsp71_yeast(display_long)|uniprotkb:YAL005C(locus name)|uniprotkb:SSA1(gene name)|psi-mi:SSA1(display_short)|uniprotkb:Heat shock protein YG100(gene name synonym)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3752727	intact-miscore:0.53
uniprotkb:P10659	uniprotkb:P11484	intact:EBI-10789|uniprotkb:D6VYI4	intact:EBI-8627|uniprotkb:Q05834|uniprotkb:D6VRC7|intact:EBI-29890|uniprotkb:E9P9V5	psi-mi:metk1_yeast(display_long)|uniprotkb:SAM1(gene name)|psi-mi:SAM1(display_short)|uniprotkb:ETH10(gene name synonym)|uniprotkb:YLR180W(locus name)|uniprotkb:L9470.9(orf name)|uniprotkb:Methionine adenosyltransferase 1(gene name synonym)	psi-mi:ssb1_yeast(display_long)|uniprotkb:YDL229W(locus name)|uniprotkb:SSB1(gene name)|psi-mi:SSB1(display_short)|uniprotkb:YG101(gene name synonym)|uniprotkb:Cold-inducible protein YG101(gene name synonym)|uniprotkb:Heat shock protein SSB1(gene name synonym)|uniprotkb:Hsp70 chaperone Ssb(gene name synonym)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3783383	intact-miscore:0.53
uniprotkb:P11484	uniprotkb:P10659	intact:EBI-8627|uniprotkb:Q05834|uniprotkb:D6VRC7|intact:EBI-29890|uniprotkb:E9P9V5	intact:EBI-10789|uniprotkb:D6VYI4	psi-mi:ssb1_yeast(display_long)|uniprotkb:YDL229W(locus name)|uniprotkb:SSB1(gene name)|psi-mi:SSB1(display_short)|uniprotkb:YG101(gene name synonym)|uniprotkb:Cold-inducible protein YG101(gene name synonym)|uniprotkb:Heat shock protein SSB1(gene name synonym)|uniprotkb:Hsp70 chaperone Ssb(gene name synonym)	psi-mi:metk1_yeast(display_long)|uniprotkb:SAM1(gene name)|psi-mi:SAM1(display_short)|uniprotkb:ETH10(gene name synonym)|uniprotkb:YLR180W(locus name)|uniprotkb:L9470.9(orf name)|uniprotkb:Methionine adenosyltransferase 1(gene name synonym)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3755063	intact-miscore:0.53
uniprotkb:P10659	uniprotkb:P10592	intact:EBI-10789|uniprotkb:D6VYI4	intact:EBI-8603|uniprotkb:D6VXY0	psi-mi:metk1_yeast(display_long)|uniprotkb:SAM1(gene name)|psi-mi:SAM1(display_short)|uniprotkb:ETH10(gene name synonym)|uniprotkb:YLR180W(locus name)|uniprotkb:L9470.9(orf name)|uniprotkb:Methionine adenosyltransferase 1(gene name synonym)	psi-mi:hsp72_yeast(display_long)|uniprotkb:L0931(orf name)|uniprotkb:YLL024C(locus name)|uniprotkb:SSA2(gene name)|psi-mi:SSA2(display_short)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3756519	intact-miscore:0.64
uniprotkb:P10659	uniprotkb:P33416	intact:EBI-10789|uniprotkb:D6VYI4	intact:EBI-8680|uniprotkb:Q12137|uniprotkb:D6VSN8	psi-mi:metk1_yeast(display_long)|uniprotkb:SAM1(gene name)|psi-mi:SAM1(display_short)|uniprotkb:ETH10(gene name synonym)|uniprotkb:YLR180W(locus name)|uniprotkb:L9470.9(orf name)|uniprotkb:Methionine adenosyltransferase 1(gene name synonym)	psi-mi:hsp78_yeast(display_long)|uniprotkb:YD9320A.08C(orf name)|uniprotkb:YDR258C(locus name)|uniprotkb:HSP78(gene name)|psi-mi:HSP78(display_short)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3757895	intact-miscore:0.35
uniprotkb:P10659	uniprotkb:Q04432	intact:EBI-10789|uniprotkb:D6VYI4	intact:EBI-35591|uniprotkb:D6VTF4|uniprotkb:E9P8V9	psi-mi:metk1_yeast(display_long)|uniprotkb:SAM1(gene name)|psi-mi:SAM1(display_short)|uniprotkb:ETH10(gene name synonym)|uniprotkb:YLR180W(locus name)|uniprotkb:L9470.9(orf name)|uniprotkb:Methionine adenosyltransferase 1(gene name synonym)	psi-mi:hsp31_yeast(display_long)|uniprotkb:HSP31(gene name)|psi-mi:HSP31(display_short)|uniprotkb:YDR533C(locus name)|uniprotkb:Heat shock protein 31(gene name synonym)|uniprotkb:D9719.36(orf name)|uniprotkb:Glyoxalase 3 homolog 1(gene name synonym)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3830806	intact-miscore:0.35
uniprotkb:P10592	uniprotkb:P10659	intact:EBI-8603|uniprotkb:D6VXY0	intact:EBI-10789|uniprotkb:D6VYI4	psi-mi:hsp72_yeast(display_long)|uniprotkb:L0931(orf name)|uniprotkb:YLL024C(locus name)|uniprotkb:SSA2(gene name)|psi-mi:SSA2(display_short)	psi-mi:metk1_yeast(display_long)|uniprotkb:SAM1(gene name)|psi-mi:SAM1(display_short)|uniprotkb:ETH10(gene name synonym)|uniprotkb:YLR180W(locus name)|uniprotkb:L9470.9(orf name)|uniprotkb:Methionine adenosyltransferase 1(gene name synonym)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3795447	intact-miscore:0.64
uniprotkb:P10659	uniprotkb:P40150	intact:EBI-10789|uniprotkb:D6VYI4	intact:EBI-8632|uniprotkb:D6W0Y1	psi-mi:metk1_yeast(display_long)|uniprotkb:SAM1(gene name)|psi-mi:SAM1(display_short)|uniprotkb:ETH10(gene name synonym)|uniprotkb:YLR180W(locus name)|uniprotkb:L9470.9(orf name)|uniprotkb:Methionine adenosyltransferase 1(gene name synonym)	psi-mi:ssb2_yeast(display_long)|uniprotkb:SSB2(gene name)|psi-mi:SSB2(display_short)|uniprotkb:Heat shock protein SSB2(gene name synonym)|uniprotkb:Hsp70 chaperone Ssb(gene name synonym)|uniprotkb:YG103(gene name synonym)|uniprotkb:N1333(orf name)|uniprotkb:YNL209W(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3801285	intact-miscore:0.35
uniprotkb:P39077	uniprotkb:P10659	intact:EBI-19063|uniprotkb:D6VWG3	intact:EBI-10789|uniprotkb:D6VYI4	psi-mi:tcpg_yeast(display_long)|uniprotkb:CCT3(gene name)|psi-mi:CCT3(display_short)|uniprotkb:BIN2(gene name synonym)|uniprotkb:TCP3(gene name synonym)|uniprotkb:YJL014W(locus name)|uniprotkb:J1336(orf name)|uniprotkb:CCT-gamma(gene name synonym)	psi-mi:metk1_yeast(display_long)|uniprotkb:SAM1(gene name)|psi-mi:SAM1(display_short)|uniprotkb:ETH10(gene name synonym)|uniprotkb:YLR180W(locus name)|uniprotkb:L9470.9(orf name)|uniprotkb:Methionine adenosyltransferase 1(gene name synonym)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3824918	intact-miscore:0.35
uniprotkb:P10659	uniprotkb:P33416	intact:EBI-10789|uniprotkb:D6VYI4	intact:EBI-8680|uniprotkb:Q12137|uniprotkb:D6VSN8	psi-mi:metk1_yeast(display_long)|uniprotkb:SAM1(gene name)|psi-mi:SAM1(display_short)|uniprotkb:ETH10(gene name synonym)|uniprotkb:YLR180W(locus name)|uniprotkb:L9470.9(orf name)|uniprotkb:Methionine adenosyltransferase 1(gene name synonym)	psi-mi:hsp78_yeast(display_long)|uniprotkb:YD9320A.08C(orf name)|uniprotkb:YDR258C(locus name)|uniprotkb:HSP78(gene name)|psi-mi:HSP78(display_short)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3825947	intact-miscore:0.35
uniprotkb:P32589	uniprotkb:P10659	intact:EBI-8648|uniprotkb:D6W3R1	intact:EBI-10789|uniprotkb:D6VYI4	psi-mi:hsp7f_yeast(display_long)|uniprotkb:SSE1(gene name)|psi-mi:SSE1(display_short)|uniprotkb:MSI3(gene name synonym)|uniprotkb:YPL106C(locus name)|uniprotkb:LPG3C(orf name)|uniprotkb:Chaperone protein MSI3(gene name synonym)	psi-mi:metk1_yeast(display_long)|uniprotkb:SAM1(gene name)|psi-mi:SAM1(display_short)|uniprotkb:ETH10(gene name synonym)|uniprotkb:YLR180W(locus name)|uniprotkb:L9470.9(orf name)|uniprotkb:Methionine adenosyltransferase 1(gene name synonym)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3807452	intact-miscore:0.53
uniprotkb:P10591	uniprotkb:P10659	intact:EBI-8591|uniprotkb:D6VPL2	intact:EBI-10789|uniprotkb:D6VYI4	psi-mi:hsp71_yeast(display_long)|uniprotkb:YAL005C(locus name)|uniprotkb:SSA1(gene name)|psi-mi:SSA1(display_short)|uniprotkb:Heat shock protein YG100(gene name synonym)	psi-mi:metk1_yeast(display_long)|uniprotkb:SAM1(gene name)|psi-mi:SAM1(display_short)|uniprotkb:ETH10(gene name synonym)|uniprotkb:YLR180W(locus name)|uniprotkb:L9470.9(orf name)|uniprotkb:Methionine adenosyltransferase 1(gene name synonym)	"psi-mi:""MI:0096""(pull down)"	Truman et al. (2012)	imex:IM-18714|pubmed:23217712	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-6556984|imex:IM-18714-1	intact-miscore:0.53
uniprotkb:Q12055	uniprotkb:P10659	intact:EBI-22197|uniprotkb:D6VRI5|uniprotkb:E9P8W4	intact:EBI-10789|uniprotkb:D6VYI4	psi-mi:kad6_yeast(display_long)|uniprotkb:FAP7(gene name)|psi-mi:FAP7(display_short)|uniprotkb:POS9-activating factor 7(gene name synonym)|uniprotkb:YDL166C(locus name)|uniprotkb:Dual activity adenylate kinase/ATPase(gene name synonym)	psi-mi:metk1_yeast(display_long)|uniprotkb:SAM1(gene name)|psi-mi:SAM1(display_short)|uniprotkb:ETH10(gene name synonym)|uniprotkb:YLR180W(locus name)|uniprotkb:L9470.9(orf name)|uniprotkb:Methionine adenosyltransferase 1(gene name synonym)	"psi-mi:""MI:0030""(cross-linking study)"	Strunk et al. (2012)	imex:IM-17622|pubmed:22770215	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-6258695|imex:IM-17622-1	intact-miscore:0.35
uniprotkb:P19358	uniprotkb:P10659	intact:EBI-10795|uniprotkb:E9P927|uniprotkb:D6VTC4	intact:EBI-10789|uniprotkb:D6VYI4	psi-mi:metk2_yeast(display_long)|uniprotkb:SAM2(gene name)|psi-mi:SAM2(display_short)|uniprotkb:ETH2(gene name synonym)|uniprotkb:YDR502C(locus name)|uniprotkb:D9719.8(orf name)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)	psi-mi:metk1_yeast(display_long)|uniprotkb:SAM1(gene name)|psi-mi:SAM1(display_short)|uniprotkb:ETH10(gene name synonym)|uniprotkb:YLR180W(locus name)|uniprotkb:L9470.9(orf name)|uniprotkb:Methionine adenosyltransferase 1(gene name synonym)	"psi-mi:""MI:0111""(dihydrofolate reductase reconstruction)"	Marchant et al. (2019)	pubmed:31454312|imex:IM-26944	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-21318586|imex:IM-26944-429	intact-miscore:0.82
uniprotkb:P19358	uniprotkb:P10659	intact:EBI-10795|uniprotkb:E9P927|uniprotkb:D6VTC4	intact:EBI-10789|uniprotkb:D6VYI4	psi-mi:metk2_yeast(display_long)|uniprotkb:SAM2(gene name)|psi-mi:SAM2(display_short)|uniprotkb:ETH2(gene name synonym)|uniprotkb:YDR502C(locus name)|uniprotkb:D9719.8(orf name)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)	psi-mi:metk1_yeast(display_long)|uniprotkb:SAM1(gene name)|psi-mi:SAM1(display_short)|uniprotkb:ETH10(gene name synonym)|uniprotkb:YLR180W(locus name)|uniprotkb:L9470.9(orf name)|uniprotkb:Methionine adenosyltransferase 1(gene name synonym)	"psi-mi:""MI:0111""(dihydrofolate reductase reconstruction)"	Marchant et al. (2019)	pubmed:31454312|imex:IM-26944	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-21319508|imex:IM-26944-649	intact-miscore:0.82
uniprotkb:P31153	uniprotkb:P10659	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	intact:EBI-10789|uniprotkb:D6VYI4	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	psi-mi:metk1_yeast(display_long)|uniprotkb:SAM1(gene name)|psi-mi:SAM1(display_short)|uniprotkb:ETH10(gene name synonym)|uniprotkb:YLR180W(locus name)|uniprotkb:L9470.9(orf name)|uniprotkb:Methionine adenosyltransferase 1(gene name synonym)	"psi-mi:""MI:0397""(two hybrid array)"	Zhong et al. (2015)	pubmed:27107014|imex:IM-24995	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11538610|imex:IM-24995-1707	intact-miscore:0.56
uniprotkb:P31153	uniprotkb:P10659	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	intact:EBI-10789|uniprotkb:D6VYI4	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	psi-mi:metk1_yeast(display_long)|uniprotkb:SAM1(gene name)|psi-mi:SAM1(display_short)|uniprotkb:ETH10(gene name synonym)|uniprotkb:YLR180W(locus name)|uniprotkb:L9470.9(orf name)|uniprotkb:Methionine adenosyltransferase 1(gene name synonym)	"psi-mi:""MI:1356""(validated two hybrid)"	Zhong et al. (2015)	pubmed:27107014|imex:IM-24995	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11549112|imex:IM-24995-2849	intact-miscore:0.56
uniprotkb:P10659	uniprotkb:P31153	intact:EBI-10789|uniprotkb:D6VYI4	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	psi-mi:metk1_yeast(display_long)|uniprotkb:SAM1(gene name)|psi-mi:SAM1(display_short)|uniprotkb:ETH10(gene name synonym)|uniprotkb:YLR180W(locus name)|uniprotkb:L9470.9(orf name)|uniprotkb:Methionine adenosyltransferase 1(gene name synonym)	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Zhong et al. (2015)	pubmed:27107014|imex:IM-24995	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11523157|imex:IM-24995-92	intact-miscore:0.56
uniprotkb:Q06632	uniprotkb:P10659	intact:EBI-32872|uniprotkb:D6VST0	intact:EBI-10789|uniprotkb:D6VYI4	psi-mi:cft1_yeast(display_long)|uniprotkb:CFT1(gene name)|psi-mi:CFT1(display_short)|uniprotkb:Cleavage factor two protein 1(gene name synonym)|uniprotkb:YHH1(gene name synonym)|uniprotkb:YDR301W(locus name)	psi-mi:metk1_yeast(display_long)|uniprotkb:SAM1(gene name)|psi-mi:SAM1(display_short)|uniprotkb:ETH10(gene name synonym)|uniprotkb:YLR180W(locus name)|uniprotkb:L9470.9(orf name)|uniprotkb:Methionine adenosyltransferase 1(gene name synonym)	"psi-mi:""MI:0676""(tandem affinity purification)"	Albert et al. (2023)	imex:IM-29638|pubmed:37070168	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-40254968|imex:IM-29638-139	intact-miscore:0.35
uniprotkb:P38798	uniprotkb:P10659	intact:EBI-12071|uniprotkb:D3DL27	intact:EBI-10789|uniprotkb:D6VYI4	psi-mi:nmd2_yeast(display_long)|uniprotkb:UPF2(gene name synonym)|uniprotkb:YHR077C(locus name)|uniprotkb:NMD2(gene name)|psi-mi:NMD2(display_short)|uniprotkb:IFS1(gene name synonym)|uniprotkb:SUA1(gene name synonym)|uniprotkb:Up-frameshift suppressor 2(gene name synonym)	psi-mi:metk1_yeast(display_long)|uniprotkb:SAM1(gene name)|psi-mi:SAM1(display_short)|uniprotkb:ETH10(gene name synonym)|uniprotkb:YLR180W(locus name)|uniprotkb:L9470.9(orf name)|uniprotkb:Methionine adenosyltransferase 1(gene name synonym)	"psi-mi:""MI:0676""(tandem affinity purification)"	Albert et al. (2023)	imex:IM-29638|pubmed:37070168	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-40241566|imex:IM-29638-103	intact-miscore:0.35
