idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:Q62976	uniprotkb:P62083	intact:EBI-1638146|uniprotkb:Q7TMZ7|uniprotkb:Q7TMZ8|uniprotkb:Q7TQ55|uniprotkb:Q7TQ56|uniprotkb:Q7TQ57|uniprotkb:Q9WUI3|uniprotkb:O08626|uniprotkb:O55180|uniprotkb:O88659	intact:EBI-354370|uniprotkb:P24818|uniprotkb:P23821	"psi-mi:kcma1_rat(display_long)|uniprotkb:Kcnma1(gene name)|psi-mi:Kcnma1(display_short)|uniprotkb:Kcnma(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:rs7_rat(display_long)|uniprotkb:Rps7(gene name)|psi-mi:Rps7(display_short)|uniprotkb:S8(gene name synonym)|uniprotkb:40S ribosomal protein S7(gene name synonym)	"psi-mi:""MI:0096""(pull down)"	Kim et al. (2007)	imex:IM-11875|pubmed:17610306	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-1638145|imex:IM-11875-3	intact-miscore:0.35
uniprotkb:Q62976	uniprotkb:Q5U2Z3	intact:EBI-1638146|uniprotkb:Q7TMZ7|uniprotkb:Q7TMZ8|uniprotkb:Q7TQ55|uniprotkb:Q7TQ56|uniprotkb:Q7TQ57|uniprotkb:Q9WUI3|uniprotkb:O08626|uniprotkb:O55180|uniprotkb:O88659	intact:EBI-1638243	"psi-mi:kcma1_rat(display_long)|uniprotkb:Kcnma1(gene name)|psi-mi:Kcnma1(display_short)|uniprotkb:Kcnma(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:np1l4_rat(display_long)|uniprotkb:Nap1l4(gene name)|psi-mi:Nap1l4(display_short)	"psi-mi:""MI:0096""(pull down)"	Kim et al. (2007)	imex:IM-11875|pubmed:17610306	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-1638145|imex:IM-11875-3	intact-miscore:0.35
uniprotkb:Q62976	uniprotkb:P60825	intact:EBI-1638146|uniprotkb:Q7TMZ7|uniprotkb:Q7TMZ8|uniprotkb:Q7TQ55|uniprotkb:Q7TQ56|uniprotkb:Q7TQ57|uniprotkb:Q9WUI3|uniprotkb:O08626|uniprotkb:O55180|uniprotkb:O88659	intact:EBI-1638253|uniprotkb:O09069|uniprotkb:O09148|uniprotkb:Q61413|ensembl:ENSRNOP00000021648.4	"psi-mi:kcma1_rat(display_long)|uniprotkb:Kcnma1(gene name)|psi-mi:Kcnma1(display_short)|uniprotkb:Kcnma(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:cirbp_rat(display_long)|uniprotkb:Cirbp(gene name)|psi-mi:Cirbp(display_short)|uniprotkb:Cirp(gene name synonym)|uniprotkb:Glycine-rich RNA-binding protein CIRP(gene name synonym)|uniprotkb:A18 hnRNP(gene name synonym)	"psi-mi:""MI:0096""(pull down)"	Kim et al. (2007)	imex:IM-11875|pubmed:17610306	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-1638145|imex:IM-11875-3	intact-miscore:0.35
uniprotkb:Q62976	uniprotkb:Q6AXS5	intact:EBI-1638146|uniprotkb:Q7TMZ7|uniprotkb:Q7TMZ8|uniprotkb:Q7TQ55|uniprotkb:Q7TQ56|uniprotkb:Q7TQ57|uniprotkb:Q9WUI3|uniprotkb:O08626|uniprotkb:O55180|uniprotkb:O88659	intact:EBI-931289|ensembl:ENSRNOP00000086511.1|uniprotkb:Q8VHU3	"psi-mi:kcma1_rat(display_long)|uniprotkb:Kcnma1(gene name)|psi-mi:Kcnma1(display_short)|uniprotkb:Kcnma(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:serb1_rat(display_long)|uniprotkb:Serbp1(gene name)|psi-mi:Serbp1(display_short)|uniprotkb:Pairbp1(gene name synonym)|uniprotkb:Rda288(gene name synonym)|uniprotkb:PAI1 RNA-binding protein 1(gene name synonym)|uniprotkb:RDA288(gene name synonym)|uniprotkb:Plasminogen activator inhibitor 1 RNA-binding protein(gene name synonym)	"psi-mi:""MI:0096""(pull down)"	Kim et al. (2007)	imex:IM-11875|pubmed:17610306	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-1638145|imex:IM-11875-3	intact-miscore:0.35
uniprotkb:Q62976	uniprotkb:P13471	intact:EBI-1638146|uniprotkb:Q7TMZ7|uniprotkb:Q7TMZ8|uniprotkb:Q7TQ55|uniprotkb:Q7TQ56|uniprotkb:Q7TQ57|uniprotkb:Q9WUI3|uniprotkb:O08626|uniprotkb:O55180|uniprotkb:O88659	intact:EBI-916488	"psi-mi:kcma1_rat(display_long)|uniprotkb:Kcnma1(gene name)|psi-mi:Kcnma1(display_short)|uniprotkb:Kcnma(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:rs14_rat(display_long)|uniprotkb:Rps14(gene name)|psi-mi:Rps14(display_short)|uniprotkb:40S ribosomal protein S14(gene name synonym)	"psi-mi:""MI:0096""(pull down)"	Kim et al. (2007)	imex:IM-11875|pubmed:17610306	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-1638145|imex:IM-11875-3	intact-miscore:0.35
uniprotkb:Q62976	uniprotkb:A0A8I6GLU8	intact:EBI-1638146|uniprotkb:Q7TMZ7|uniprotkb:Q7TMZ8|uniprotkb:Q7TQ55|uniprotkb:Q7TQ56|uniprotkb:Q7TQ57|uniprotkb:Q9WUI3|uniprotkb:O08626|uniprotkb:O55180|uniprotkb:O88659	intact:EBI-1638276|ensembl:ENSRNOP00000095901.1	"psi-mi:kcma1_rat(display_long)|uniprotkb:Kcnma1(gene name)|psi-mi:Kcnma1(display_short)|uniprotkb:Kcnma(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:a0a8i6glu8_rat(display_long)|uniprotkb:Tardbp(gene name)|psi-mi:Tardbp(display_short)	"psi-mi:""MI:0096""(pull down)"	Kim et al. (2007)	imex:IM-11875|pubmed:17610306	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-1638145|imex:IM-11875-3	intact-miscore:0.35
uniprotkb:Q62976	uniprotkb:P02688-3	intact:EBI-1638146|uniprotkb:Q7TMZ7|uniprotkb:Q7TMZ8|uniprotkb:Q7TQ55|uniprotkb:Q7TQ56|uniprotkb:Q7TQ57|uniprotkb:Q9WUI3|uniprotkb:O08626|uniprotkb:O55180|uniprotkb:O88659	intact:EBI-1638319	"psi-mi:kcma1_rat(display_long)|uniprotkb:Kcnma1(gene name)|psi-mi:Kcnma1(display_short)|uniprotkb:Kcnma(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:p02688-3(display_long)|uniprotkb:17 kDa(isoform synonym)|uniprotkb:Mbp(gene name)|psi-mi:Mbp(display_short)	"psi-mi:""MI:0096""(pull down)"	Kim et al. (2007)	imex:IM-11875|pubmed:17610306	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-1638145|imex:IM-11875-3	intact-miscore:0.35
uniprotkb:Q62976	uniprotkb:Q8VIP3	intact:EBI-1638146|uniprotkb:Q7TMZ7|uniprotkb:Q7TMZ8|uniprotkb:Q7TQ55|uniprotkb:Q7TQ56|uniprotkb:Q7TQ57|uniprotkb:Q9WUI3|uniprotkb:O08626|uniprotkb:O55180|uniprotkb:O88659	intact:EBI-1638285	"psi-mi:kcma1_rat(display_long)|uniprotkb:Kcnma1(gene name)|psi-mi:Kcnma1(display_short)|uniprotkb:Kcnma(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:q8vip3_rat(display_long)	"psi-mi:""MI:0096""(pull down)"	Kim et al. (2007)	imex:IM-11875|pubmed:17610306	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-1638145|imex:IM-11875-3	intact-miscore:0.35
uniprotkb:Q62976	uniprotkb:Q62905	intact:EBI-1638146|uniprotkb:Q7TMZ7|uniprotkb:Q7TMZ8|uniprotkb:Q7TQ55|uniprotkb:Q7TQ56|uniprotkb:Q7TQ57|uniprotkb:Q9WUI3|uniprotkb:O08626|uniprotkb:O55180|uniprotkb:O88659	intact:EBI-1638266	"psi-mi:kcma1_rat(display_long)|uniprotkb:Kcnma1(gene name)|psi-mi:Kcnma1(display_short)|uniprotkb:Kcnma(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:q62905_rat(display_long)|uniprotkb:Vtn(gene name)|psi-mi:Vtn(display_short)|uniprotkb:S-protein(gene name synonym)|uniprotkb:Serum-spreading factor(gene name synonym)	"psi-mi:""MI:0096""(pull down)"	Kim et al. (2007)	imex:IM-11875|pubmed:17610306	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-1638145|imex:IM-11875-3	intact-miscore:0.35
uniprotkb:Q62976	uniprotkb:Q6AYD3	intact:EBI-1638146|uniprotkb:Q7TMZ7|uniprotkb:Q7TMZ8|uniprotkb:Q7TQ55|uniprotkb:Q7TQ56|uniprotkb:Q7TQ57|uniprotkb:Q9WUI3|uniprotkb:O08626|uniprotkb:O55180|uniprotkb:O88659	intact:EBI-1638420|ensembl:ENSRNOP00000091838.1	"psi-mi:kcma1_rat(display_long)|uniprotkb:Kcnma1(gene name)|psi-mi:Kcnma1(display_short)|uniprotkb:Kcnma(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:pa2g4_rat(display_long)|uniprotkb:Pa2g4(gene name)|psi-mi:Pa2g4(display_short)	"psi-mi:""MI:0096""(pull down)"	Kim et al. (2007)	imex:IM-11875|pubmed:17610306	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-1638145|imex:IM-11875-3	intact-miscore:0.35
uniprotkb:Q62976	uniprotkb:Q63537	intact:EBI-1638146|uniprotkb:Q7TMZ7|uniprotkb:Q7TMZ8|uniprotkb:Q7TQ55|uniprotkb:Q7TQ56|uniprotkb:Q7TQ57|uniprotkb:Q9WUI3|uniprotkb:O08626|uniprotkb:O55180|uniprotkb:O88659	intact:EBI-1638355|uniprotkb:Q9Z1H0	"psi-mi:kcma1_rat(display_long)|uniprotkb:Kcnma1(gene name)|psi-mi:Kcnma1(display_short)|uniprotkb:Kcnma(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:syn2_rat(display_long)|uniprotkb:Syn2(gene name)|psi-mi:Syn2(display_short)|uniprotkb:Synapsin II(gene name synonym)	"psi-mi:""MI:0096""(pull down)"	Kim et al. (2007)	imex:IM-11875|pubmed:17610306	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-1638145|imex:IM-11875-3	intact-miscore:0.35
uniprotkb:Q62976	uniprotkb:Q6P9V9	intact:EBI-1638146|uniprotkb:Q7TMZ7|uniprotkb:Q7TMZ8|uniprotkb:Q7TQ55|uniprotkb:Q7TQ56|uniprotkb:Q7TQ57|uniprotkb:Q9WUI3|uniprotkb:O08626|uniprotkb:O55180|uniprotkb:O88659	intact:EBI-349311	"psi-mi:kcma1_rat(display_long)|uniprotkb:Kcnma1(gene name)|psi-mi:Kcnma1(display_short)|uniprotkb:Kcnma(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:tba1b_rat(display_long)|uniprotkb:Tuba1b(gene name)|psi-mi:Tuba1b(display_short)|uniprotkb:Tubulin alpha-2 chain(gene name synonym)|uniprotkb:Alpha-tubulin 2(gene name synonym)|uniprotkb:Tuba2(gene name synonym)	"psi-mi:""MI:0096""(pull down)"	Kim et al. (2007)	imex:IM-11875|pubmed:17610306	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-1638145|imex:IM-11875-3	intact-miscore:0.35
uniprotkb:Q62976	uniprotkb:P09117	intact:EBI-1638146|uniprotkb:Q7TMZ7|uniprotkb:Q7TMZ8|uniprotkb:Q7TQ55|uniprotkb:Q7TQ56|uniprotkb:Q7TQ57|uniprotkb:Q9WUI3|uniprotkb:O08626|uniprotkb:O55180|uniprotkb:O88659	intact:EBI-1638410|uniprotkb:Q54AI4|uniprotkb:Q63037|ensembl:ENSRNOP00000015535.4	"psi-mi:kcma1_rat(display_long)|uniprotkb:Kcnma1(gene name)|psi-mi:Kcnma1(display_short)|uniprotkb:Kcnma(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:aldoc_rat(display_long)|uniprotkb:Aldoc(gene name)|psi-mi:Aldoc(display_short)|uniprotkb:Brain-type aldolase(gene name synonym)	"psi-mi:""MI:0096""(pull down)"	Kim et al. (2007)	imex:IM-11875|pubmed:17610306	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-1638145|imex:IM-11875-3	intact-miscore:0.35
uniprotkb:Q62976	uniprotkb:Q64LC9	intact:EBI-1638146|uniprotkb:Q7TMZ7|uniprotkb:Q7TMZ8|uniprotkb:Q7TQ55|uniprotkb:Q7TQ56|uniprotkb:Q7TQ57|uniprotkb:Q9WUI3|uniprotkb:O08626|uniprotkb:O55180|uniprotkb:O88659	intact:EBI-1638431|uniprotkb:Q5U1X3|ensembl:ENSRNOP00000071527.1	"psi-mi:kcma1_rat(display_long)|uniprotkb:Kcnma1(gene name)|psi-mi:Kcnma1(display_short)|uniprotkb:Kcnma(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:rbm4b_rat(display_long)|uniprotkb:Rbm4b(gene name)|psi-mi:Rbm4b(display_short)|uniprotkb:Rbm30(gene name synonym)|uniprotkb:RNA-binding motif protein 4B(gene name synonym)|uniprotkb:RNA-binding protein 30(gene name synonym)|uniprotkb:RNA-binding motif protein 30(gene name synonym)|uniprotkb:Zinc-responsive protein ZD7(gene name synonym)	"psi-mi:""MI:0096""(pull down)"	Kim et al. (2007)	imex:IM-11875|pubmed:17610306	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-1638145|imex:IM-11875-3	intact-miscore:0.35
uniprotkb:Q62976	uniprotkb:P49911	intact:EBI-1638146|uniprotkb:Q7TMZ7|uniprotkb:Q7TMZ8|uniprotkb:Q7TQ55|uniprotkb:Q7TQ56|uniprotkb:Q7TQ57|uniprotkb:Q9WUI3|uniprotkb:O08626|uniprotkb:O55180|uniprotkb:O88659	intact:EBI-1638376	"psi-mi:kcma1_rat(display_long)|uniprotkb:Kcnma1(gene name)|psi-mi:Kcnma1(display_short)|uniprotkb:Kcnma(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:an32a_rat(display_long)|uniprotkb:Anp32a(gene name)|psi-mi:Anp32a(display_short)|uniprotkb:Lanp(gene name synonym)|uniprotkb:Leucine-rich acidic nuclear protein(gene name synonym)	"psi-mi:""MI:0096""(pull down)"	Kim et al. (2007)	imex:IM-11875|pubmed:17610306	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-1638145|imex:IM-11875-3	intact-miscore:0.35
uniprotkb:Q62976	uniprotkb:Q6AY09	intact:EBI-1638146|uniprotkb:Q7TMZ7|uniprotkb:Q7TMZ8|uniprotkb:Q7TQ55|uniprotkb:Q7TQ56|uniprotkb:Q7TQ57|uniprotkb:Q9WUI3|uniprotkb:O08626|uniprotkb:O55180|uniprotkb:O88659	intact:EBI-1638443|ensembl:ENSRNOP00000015518.3|ensembl:ENSRNOP00000089581.1|ensembl:ENSRNOP00000096745.1	"psi-mi:kcma1_rat(display_long)|uniprotkb:Kcnma1(gene name)|psi-mi:Kcnma1(display_short)|uniprotkb:Kcnma(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:hnrh2_rat(display_long)|uniprotkb:Hnrnph2(gene name)|psi-mi:Hnrnph2(display_short)|uniprotkb:Hnrph2(gene name synonym)|uniprotkb:Heterogeneous nuclear ribonucleoprotein H'(gene name synonym)	"psi-mi:""MI:0096""(pull down)"	Kim et al. (2007)	imex:IM-11875|pubmed:17610306	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-1638145|imex:IM-11875-3	intact-miscore:0.35
uniprotkb:Q62976	uniprotkb:O35824	intact:EBI-1638146|uniprotkb:Q7TMZ7|uniprotkb:Q7TMZ8|uniprotkb:Q7TQ55|uniprotkb:Q7TQ56|uniprotkb:Q7TQ57|uniprotkb:Q9WUI3|uniprotkb:O08626|uniprotkb:O55180|uniprotkb:O88659	intact:EBI-1187217	"psi-mi:kcma1_rat(display_long)|uniprotkb:Kcnma1(gene name)|psi-mi:Kcnma1(display_short)|uniprotkb:Kcnma(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:dnja2_rat(display_long)|uniprotkb:RDJ2(gene name synonym)|uniprotkb:Dnaja2(gene name)|psi-mi:Dnaja2(display_short)	"psi-mi:""MI:0096""(pull down)"	Kim et al. (2007)	imex:IM-11875|pubmed:17610306	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-1638145|imex:IM-11875-3	intact-miscore:0.35
