idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:Q02486	uniprotkb:P07259	intact:EBI-2028|uniprotkb:Q712M5|uniprotkb:D6VZP6	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:abf2_yeast(display_long)|uniprotkb:ABF2(gene name)|psi-mi:ABF2(display_short)|uniprotkb:HIM1(gene name synonym)|uniprotkb:YMR072W(locus name)|uniprotkb:YM9916.11(orf name)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-805285	intact-miscore:0.35
uniprotkb:P47135	uniprotkb:P07259	intact:EBI-9422|uniprotkb:D6VWQ9	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:jsn1_yeast(display_long)|uniprotkb:JSN1(gene name)|psi-mi:JSN1(display_short)|uniprotkb:PUF1(gene name synonym)|uniprotkb:YJR091C(locus name)|uniprotkb:J1890(orf name)|uniprotkb:Pumilio homology domain family member 1(gene name synonym)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-805310	intact-miscore:0.35
uniprotkb:P32454	uniprotkb:P07259	intact:EBI-2641|uniprotkb:P36055|uniprotkb:D6VX41	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:ape2_yeast(display_long)|uniprotkb:APE2(gene name)|psi-mi:APE2(display_short)|uniprotkb:LAP1(gene name synonym)|uniprotkb:YscII(gene name synonym)|uniprotkb:YKL158W(orf name)|uniprotkb:YKL611(orf name)|uniprotkb:YKL612(orf name)|uniprotkb:YKL157W(locus name)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-805324	intact-miscore:0.35
uniprotkb:P07283	uniprotkb:P07259	intact:EBI-13538|uniprotkb:Q70D76|uniprotkb:Q70D77|uniprotkb:D6VTI5	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:pmm_yeast(display_long)|uniprotkb:SEC53(gene name)|psi-mi:SEC53(display_short)|uniprotkb:ALG4(gene name synonym)|uniprotkb:Asparagine-linked glycosylation protein 4(gene name synonym)|uniprotkb:YFL045C(locus name)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-805362	intact-miscore:0.35
uniprotkb:P02994	uniprotkb:P07259	intact:EBI-6314|uniprotkb:Q7Z7U8|uniprotkb:Q7Z8Q8|uniprotkb:Q7Z8Q9|uniprotkb:D6VQB6	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:ef1a_yeast(display_long)|uniprotkb:TEF1(gene name)|psi-mi:TEF1(display_short)|uniprotkb:YPR080W(locus name)|uniprotkb:P9513.7(orf name)|uniprotkb:TEF2(gene name)|psi-mi:TEF2(display_short)|uniprotkb:YBR118W(locus name)|uniprotkb:YBR0913(orf name)|uniprotkb:Translation elongation factor 1A(gene name synonym)|uniprotkb:Eukaryotic elongation factor 1A(gene name synonym)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-805380	intact-miscore:0.35
uniprotkb:P53829	uniprotkb:P07259	intact:EBI-28306|uniprotkb:D6W0Q5	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:caf40_yeast(display_long)|uniprotkb:YNL288W(locus name)|uniprotkb:N0540(orf name)|uniprotkb:40 kDa CCR4-associated factor(gene name synonym)|uniprotkb:CAF40(gene name)|psi-mi:CAF40(display_short)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-805402	intact-miscore:0.35
uniprotkb:P39966	uniprotkb:P07259	intact:EBI-12795|uniprotkb:D3DLZ6	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:pp2c2_yeast(display_long)|uniprotkb:PTC2(gene name)|psi-mi:PTC2(display_short)|uniprotkb:YER089C(locus name)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-805427	intact-miscore:0.35
uniprotkb:P41819	uniprotkb:P07259	intact:EBI-5884|uniprotkb:D6W3A4	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	"psi-mi:dim1_yeast(display_long)|uniprotkb:YPL266W(locus name)|uniprotkb:DIM1(gene name)|psi-mi:DIM1(display_short)|uniprotkb:""S-adenosylmethionine-6-N', N'-adenosyl(rRNA) dimethyltransferase""(gene name synonym)|uniprotkb:18S rRNA dimethylase(gene name synonym)|uniprotkb:""18S rRNA (adenine(1779)-N(6)/adenine(1780)-N(6))-dimethyltransferase""(gene name synonym)"	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-805478	intact-miscore:0.35
uniprotkb:P53914	uniprotkb:P07259	intact:EBI-28914|uniprotkb:D6W150	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:nat10_yeast(display_long)|uniprotkb:KRE33(gene name)|psi-mi:KRE33(display_short)|uniprotkb:18S rRNA cytosine acetyltransferase(gene name synonym)|uniprotkb:Killer toxin-resistance protein 33(gene name synonym)|uniprotkb:NAT10(gene name synonym)|uniprotkb:RRA1(gene name synonym)|uniprotkb:Ribosomal RNA cytidine acetyltransferase 1(gene name synonym)|uniprotkb:N1216(orf name)|uniprotkb:N1858(orf name)|uniprotkb:YNL132W(locus name)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-805503	intact-miscore:0.35
uniprotkb:Q07979	uniprotkb:P07259	intact:EBI-36549|uniprotkb:D6VY35	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:rsc58_yeast(display_long)|uniprotkb:Remodel the structure of chromatin complex subunit 58(gene name synonym)|uniprotkb:RSC58(gene name)|psi-mi:RSC58(display_short)|uniprotkb:YLR033W(locus name)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-805559	intact-miscore:0.35
uniprotkb:Q06338	uniprotkb:P07259	intact:EBI-33582|uniprotkb:D6VSY9	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:bcp1_yeast(display_long)|uniprotkb:BCP1(gene name)|psi-mi:BCP1(display_short)|uniprotkb:YDR361C(locus name)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0363""(inferred by author)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-812996	intact-miscore:0.44
uniprotkb:P02309	uniprotkb:P07259	intact:EBI-8113|uniprotkb:D6VQ10	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:h4_yeast(display_long)|uniprotkb:N2752(orf name)|uniprotkb:YBR0122(orf name)|uniprotkb:YBR009C(locus name)|uniprotkb:YNL030W(locus name)|uniprotkb:HHF1(gene name)|psi-mi:HHF1(display_short)|uniprotkb:HHF2(gene name)|psi-mi:HHF2(display_short)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-802739	intact-miscore:0.35
uniprotkb:P15790	uniprotkb:P07259	intact:EBI-9533|uniprotkb:D6VVP7	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:csk21_yeast(display_long)|uniprotkb:YIL035C(locus name)|uniprotkb:CKA1(gene name)|psi-mi:CKA1(display_short)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-802858	intact-miscore:0.35
uniprotkb:P32903	uniprotkb:P07259	intact:EBI-13545|uniprotkb:Q76PA9|uniprotkb:D6VR35	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:pmp1_yeast(display_long)|uniprotkb:PMP1(gene name)|psi-mi:PMP1(display_short)|uniprotkb:YCR24C-A(orf name)|uniprotkb:YCR024C-A(locus name)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-802959	intact-miscore:0.35
uniprotkb:P50105	uniprotkb:P07259	intact:EBI-11231|uniprotkb:D6VZI0	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:taf4_yeast(display_long)|uniprotkb:TAF4(gene name)|psi-mi:TAF4(display_short)|uniprotkb:MPT1(gene name synonym)|uniprotkb:TAF48(gene name synonym)|uniprotkb:TSG2(gene name synonym)|uniprotkb:YMR005W(locus name)|uniprotkb:YM8270.07(orf name)|uniprotkb:TBP-associated factor 4(gene name synonym)|uniprotkb:TBP-associated factor 48 kDa(gene name synonym)|uniprotkb:TAFII-48(gene name synonym)|uniprotkb:MPT-1(gene name synonym)|uniprotkb:TAF suppressor gene 2 protein(gene name synonym)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-802981	intact-miscore:0.35
uniprotkb:P18851	uniprotkb:P07259	intact:EBI-7390|uniprotkb:D6W2R8	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:gbb_yeast(display_long)|uniprotkb:YOR50-2(orf name)|uniprotkb:YOR212W(locus name)|uniprotkb:STE4(gene name)|psi-mi:STE4(display_short)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-803030	intact-miscore:0.35
uniprotkb:Q06624	uniprotkb:P07259	intact:EBI-15107|uniprotkb:D6W4I0	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:rhc31_yeast(display_long)|uniprotkb:AOS1(gene name)|psi-mi:AOS1(display_short)|uniprotkb:RHC31(gene name synonym)|uniprotkb:YPR180W(locus name)|uniprotkb:P9705.5(orf name)|uniprotkb:RAD31 homolog(gene name synonym)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-803087	intact-miscore:0.35
uniprotkb:P33401	uniprotkb:P07259	intact:EBI-13289|uniprotkb:D6VX68	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:pgm1_yeast(display_long)|uniprotkb:PGM1(gene name)|psi-mi:PGM1(display_short)|uniprotkb:YKL127W(locus name)|uniprotkb:Glucose phosphomutase 1(gene name synonym)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-803106	intact-miscore:0.35
uniprotkb:Q12417	uniprotkb:P07259	intact:EBI-710|uniprotkb:D6W3L8	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:prp46_yeast(display_long)|uniprotkb:CWC1(gene name synonym)|uniprotkb:PRP nineteen-associated complex protein 50(gene name synonym)|uniprotkb:PRP19-associated complex protein 50(gene name synonym)|uniprotkb:P2594(orf name)|uniprotkb:YPL151C(locus name)|uniprotkb:PRP46(gene name)|psi-mi:PRP46(display_short)|uniprotkb:NTC50(gene name synonym)|uniprotkb:Pre-mRNA-processing protein 46(gene name synonym)|uniprotkb:Complexed with CEF1 protein 1(gene name synonym)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-803148	intact-miscore:0.35
uniprotkb:P53185	uniprotkb:P07259	intact:EBI-11537|uniprotkb:D6VUA3	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:vir_yeast(display_long)|uniprotkb:VIR1(gene name)|psi-mi:VIR1(display_short)|uniprotkb:YGL036W(locus name)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-803247	intact-miscore:0.35
uniprotkb:P53734	uniprotkb:P07259	intact:EBI-5625|uniprotkb:D6W1L4	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:dbp6_yeast(display_long)|uniprotkb:DBP6(gene name)|psi-mi:DBP6(display_short)|uniprotkb:YNR038W(locus name)|uniprotkb:N3302(orf name)|uniprotkb:DEAD box protein 6(gene name synonym)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-803262	intact-miscore:0.35
uniprotkb:Q12496	uniprotkb:P07259	intact:EBI-29300|uniprotkb:D6W1W9	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:yo098_yeast(display_long)|uniprotkb:HRF1037(orf name)|uniprotkb:YOL098C(locus name)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-803319	intact-miscore:0.35
uniprotkb:P40513	uniprotkb:P07259	intact:EBI-10316|uniprotkb:Q6Q5P4|uniprotkb:D6VVL4	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:mam33_yeast(display_long)|uniprotkb:MAM33(gene name)|psi-mi:MAM33(display_short)|uniprotkb:YIL070C(locus name)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-803349	intact-miscore:0.35
