idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:Q6UXX5	uniprotkb:Q96IQ9	intact:EBI-11028396|uniprotkb:A6NN03|ensembl:ENSP00000218436.6	intact:EBI-744257|uniprotkb:A8MY94|ensembl:ENSP00000255616.7	psi-mi:itih6_human(display_long)|uniprotkb:ITIH6(gene name)|psi-mi:ITIH6(display_short)|uniprotkb:ITIH5L(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor heavy chain H5-like protein(gene name synonym)|uniprotkb:UNQ6369/PRO21074(orf name)	psi-mi:zn414_human(display_long)|uniprotkb:ZNF414(gene name)|psi-mi:ZNF414(display_short)	"psi-mi:""MI:1356""(validated two hybrid)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-24538828|imex:IM-25472-136180	intact-miscore:0.56
uniprotkb:O95231	uniprotkb:Q6UXX5	intact:EBI-10191303|uniprotkb:Q32MZ3|ensembl:ENSP00000357556.5	intact:EBI-11028396|uniprotkb:A6NN03|ensembl:ENSP00000218436.6	psi-mi:ventx_human(display_long)|uniprotkb:VENTX(gene name)|psi-mi:VENTX(display_short)|uniprotkb:HPX42B(gene name synonym)|uniprotkb:VENT homeobox homolog(gene name synonym)|uniprotkb:VENT-like homeobox protein 2(gene name synonym)|uniprotkb:VENTX2(gene name synonym)	psi-mi:itih6_human(display_long)|uniprotkb:ITIH6(gene name)|psi-mi:ITIH6(display_short)|uniprotkb:ITIH5L(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor heavy chain H5-like protein(gene name synonym)|uniprotkb:UNQ6369/PRO21074(orf name)	"psi-mi:""MI:1356""(validated two hybrid)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-24586256|imex:IM-25472-140363	intact-miscore:0.56
uniprotkb:Q5T749	uniprotkb:Q6UXX5	intact:EBI-10981970|ensembl:ENSP00000475216.1	intact:EBI-11028396|uniprotkb:A6NN03|ensembl:ENSP00000218436.6	psi-mi:kprp_human(display_long)|uniprotkb:KPRP(gene name)|psi-mi:KPRP(display_short)|uniprotkb:C1orf45(gene name synonym)	psi-mi:itih6_human(display_long)|uniprotkb:ITIH6(gene name)|psi-mi:ITIH6(display_short)|uniprotkb:ITIH5L(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor heavy chain H5-like protein(gene name synonym)|uniprotkb:UNQ6369/PRO21074(orf name)	"psi-mi:""MI:1356""(validated two hybrid)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-24589846|imex:IM-25472-140679	intact-miscore:0.56
uniprotkb:Q03828	uniprotkb:Q6UXX5	intact:EBI-17280301|ensembl:ENSP00000312385.4	intact:EBI-11028396|uniprotkb:A6NN03|ensembl:ENSP00000218436.6	psi-mi:evx2_human(display_long)|uniprotkb:EVX2(gene name)|psi-mi:EVX2(display_short)|uniprotkb:EVX-2(gene name synonym)	psi-mi:itih6_human(display_long)|uniprotkb:ITIH6(gene name)|psi-mi:ITIH6(display_short)|uniprotkb:ITIH5L(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor heavy chain H5-like protein(gene name synonym)|uniprotkb:UNQ6369/PRO21074(orf name)	"psi-mi:""MI:1356""(validated two hybrid)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-24635383|imex:IM-25472-144701	intact-miscore:0.56
uniprotkb:Q5T749	uniprotkb:Q6UXX5	intact:EBI-10981970|ensembl:ENSP00000475216.1	intact:EBI-11028396|uniprotkb:A6NN03|ensembl:ENSP00000218436.6	psi-mi:kprp_human(display_long)|uniprotkb:KPRP(gene name)|psi-mi:KPRP(display_short)|uniprotkb:C1orf45(gene name synonym)	psi-mi:itih6_human(display_long)|uniprotkb:ITIH6(gene name)|psi-mi:ITIH6(display_short)|uniprotkb:ITIH5L(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor heavy chain H5-like protein(gene name synonym)|uniprotkb:UNQ6369/PRO21074(orf name)	"psi-mi:""MI:0397""(two hybrid array)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-23547877|imex:IM-25472-68250	author score:0.765409617956|intact-miscore:0.56
uniprotkb:Q03828	uniprotkb:Q6UXX5	intact:EBI-17280301|ensembl:ENSP00000312385.4	intact:EBI-11028396|uniprotkb:A6NN03|ensembl:ENSP00000218436.6	psi-mi:evx2_human(display_long)|uniprotkb:EVX2(gene name)|psi-mi:EVX2(display_short)|uniprotkb:EVX-2(gene name synonym)	psi-mi:itih6_human(display_long)|uniprotkb:ITIH6(gene name)|psi-mi:ITIH6(display_short)|uniprotkb:ITIH5L(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor heavy chain H5-like protein(gene name synonym)|uniprotkb:UNQ6369/PRO21074(orf name)	"psi-mi:""MI:0397""(two hybrid array)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-23627510|imex:IM-25472-72608	author score:0.764576916846|intact-miscore:0.56
uniprotkb:Q5T749	uniprotkb:Q6UXX5	intact:EBI-10981970|ensembl:ENSP00000475216.1	intact:EBI-11028396|uniprotkb:A6NN03|ensembl:ENSP00000218436.6	psi-mi:kprp_human(display_long)|uniprotkb:KPRP(gene name)|psi-mi:KPRP(display_short)|uniprotkb:C1orf45(gene name synonym)	psi-mi:itih6_human(display_long)|uniprotkb:ITIH6(gene name)|psi-mi:ITIH6(display_short)|uniprotkb:ITIH5L(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor heavy chain H5-like protein(gene name synonym)|uniprotkb:UNQ6369/PRO21074(orf name)	"psi-mi:""MI:1112""(two hybrid prey pooling approach)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-25103601|imex:IM-25472-55515	author score:0.765409617956|intact-miscore:0.56
uniprotkb:O95231	uniprotkb:Q6UXX5	intact:EBI-10191303|uniprotkb:Q32MZ3|ensembl:ENSP00000357556.5	intact:EBI-11028396|uniprotkb:A6NN03|ensembl:ENSP00000218436.6	psi-mi:ventx_human(display_long)|uniprotkb:VENTX(gene name)|psi-mi:VENTX(display_short)|uniprotkb:HPX42B(gene name synonym)|uniprotkb:VENT homeobox homolog(gene name synonym)|uniprotkb:VENT-like homeobox protein 2(gene name synonym)|uniprotkb:VENTX2(gene name synonym)	psi-mi:itih6_human(display_long)|uniprotkb:ITIH6(gene name)|psi-mi:ITIH6(display_short)|uniprotkb:ITIH5L(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor heavy chain H5-like protein(gene name synonym)|uniprotkb:UNQ6369/PRO21074(orf name)	"psi-mi:""MI:1112""(two hybrid prey pooling approach)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-25097203|imex:IM-25472-55166	author score:0.751409496278|intact-miscore:0.56
uniprotkb:Q3LI64	uniprotkb:Q6UXX5	intact:EBI-12111050|ensembl:ENSP00000332690.2	intact:EBI-11028396|uniprotkb:A6NN03|ensembl:ENSP00000218436.6	psi-mi:kra61_human(display_long)|uniprotkb:KRTAP6-1(gene name)|psi-mi:KRTAP6-1(display_short)|uniprotkb:C21orf103(gene name synonym)|uniprotkb:KAP6.1(gene name synonym)	psi-mi:itih6_human(display_long)|uniprotkb:ITIH6(gene name)|psi-mi:ITIH6(display_short)|uniprotkb:ITIH5L(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor heavy chain H5-like protein(gene name synonym)|uniprotkb:UNQ6369/PRO21074(orf name)	"psi-mi:""MI:1356""(validated two hybrid)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-24512981|imex:IM-25472-133746	intact-miscore:0.56
uniprotkb:Q49AR9	uniprotkb:Q6UXX5	intact:EBI-11954519|intact:EBI-12760447	intact:EBI-11028396|uniprotkb:A6NN03|ensembl:ENSP00000218436.6	psi-mi:q49ar9_human(display_long)|uniprotkb:ANKS1A(gene name)|psi-mi:ANKS1A(display_short)	psi-mi:itih6_human(display_long)|uniprotkb:ITIH6(gene name)|psi-mi:ITIH6(display_short)|uniprotkb:ITIH5L(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor heavy chain H5-like protein(gene name synonym)|uniprotkb:UNQ6369/PRO21074(orf name)	"psi-mi:""MI:1356""(validated two hybrid)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-24515153|imex:IM-25472-133939	intact-miscore:0.56
uniprotkb:Q96IQ9	uniprotkb:Q6UXX5	intact:EBI-744257|uniprotkb:A8MY94|ensembl:ENSP00000255616.7	intact:EBI-11028396|uniprotkb:A6NN03|ensembl:ENSP00000218436.6	psi-mi:zn414_human(display_long)|uniprotkb:ZNF414(gene name)|psi-mi:ZNF414(display_short)	psi-mi:itih6_human(display_long)|uniprotkb:ITIH6(gene name)|psi-mi:ITIH6(display_short)|uniprotkb:ITIH5L(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor heavy chain H5-like protein(gene name synonym)|uniprotkb:UNQ6369/PRO21074(orf name)	"psi-mi:""MI:0397""(two hybrid array)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-23458815|imex:IM-25472-63373	author score:0.759658029745|intact-miscore:0.56
uniprotkb:Q3LI64	uniprotkb:Q6UXX5	intact:EBI-12111050|ensembl:ENSP00000332690.2	intact:EBI-11028396|uniprotkb:A6NN03|ensembl:ENSP00000218436.6	psi-mi:kra61_human(display_long)|uniprotkb:KRTAP6-1(gene name)|psi-mi:KRTAP6-1(display_short)|uniprotkb:C21orf103(gene name synonym)|uniprotkb:KAP6.1(gene name synonym)	psi-mi:itih6_human(display_long)|uniprotkb:ITIH6(gene name)|psi-mi:ITIH6(display_short)|uniprotkb:ITIH5L(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor heavy chain H5-like protein(gene name synonym)|uniprotkb:UNQ6369/PRO21074(orf name)	"psi-mi:""MI:0397""(two hybrid array)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-23410697|imex:IM-25472-60734	author score:0.770427369732|intact-miscore:0.56
uniprotkb:Q49AR9	uniprotkb:Q6UXX5	intact:EBI-11954519|intact:EBI-12760447	intact:EBI-11028396|uniprotkb:A6NN03|ensembl:ENSP00000218436.6	psi-mi:q49ar9_human(display_long)|uniprotkb:ANKS1A(gene name)|psi-mi:ANKS1A(display_short)	psi-mi:itih6_human(display_long)|uniprotkb:ITIH6(gene name)|psi-mi:ITIH6(display_short)|uniprotkb:ITIH5L(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor heavy chain H5-like protein(gene name synonym)|uniprotkb:UNQ6369/PRO21074(orf name)	"psi-mi:""MI:0397""(two hybrid array)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-23414475|imex:IM-25472-60942	author score:0.769898772701|intact-miscore:0.56
uniprotkb:A0A2U3TZT1	uniprotkb:Q6UXX5	intact:EBI-50432835|ensembl:ENSP00000489784.1	intact:EBI-11028396|uniprotkb:A6NN03|ensembl:ENSP00000218436.6	psi-mi:a0a2u3tzt1_human(display_long)|uniprotkb:SMIM29(gene name)|psi-mi:SMIM29(display_short)	psi-mi:itih6_human(display_long)|uniprotkb:ITIH6(gene name)|psi-mi:ITIH6(display_short)|uniprotkb:ITIH5L(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor heavy chain H5-like protein(gene name synonym)|uniprotkb:UNQ6369/PRO21074(orf name)	"psi-mi:""MI:0397""(two hybrid array)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-23451637|imex:IM-25472-62980	author score:0.764576916846|intact-miscore:0.56
uniprotkb:Q3LI64	uniprotkb:Q6UXX5	intact:EBI-12111050|ensembl:ENSP00000332690.2	intact:EBI-11028396|uniprotkb:A6NN03|ensembl:ENSP00000218436.6	psi-mi:kra61_human(display_long)|uniprotkb:KRTAP6-1(gene name)|psi-mi:KRTAP6-1(display_short)|uniprotkb:C21orf103(gene name synonym)|uniprotkb:KAP6.1(gene name synonym)	psi-mi:itih6_human(display_long)|uniprotkb:ITIH6(gene name)|psi-mi:ITIH6(display_short)|uniprotkb:ITIH5L(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor heavy chain H5-like protein(gene name synonym)|uniprotkb:UNQ6369/PRO21074(orf name)	"psi-mi:""MI:1112""(two hybrid prey pooling approach)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-23185545|imex:IM-25472-47999	author score:0.770427369732|intact-miscore:0.56
uniprotkb:Q49AR9	uniprotkb:Q6UXX5	intact:EBI-11954519|intact:EBI-12760447	intact:EBI-11028396|uniprotkb:A6NN03|ensembl:ENSP00000218436.6	psi-mi:q49ar9_human(display_long)|uniprotkb:ANKS1A(gene name)|psi-mi:ANKS1A(display_short)	psi-mi:itih6_human(display_long)|uniprotkb:ITIH6(gene name)|psi-mi:ITIH6(display_short)|uniprotkb:ITIH5L(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor heavy chain H5-like protein(gene name synonym)|uniprotkb:UNQ6369/PRO21074(orf name)	"psi-mi:""MI:1112""(two hybrid prey pooling approach)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-23189343|imex:IM-25472-48207	author score:0.769898772701|intact-miscore:0.56
uniprotkb:A0A2U3TZT1	uniprotkb:Q6UXX5	intact:EBI-50432835|ensembl:ENSP00000489784.1	intact:EBI-11028396|uniprotkb:A6NN03|ensembl:ENSP00000218436.6	psi-mi:a0a2u3tzt1_human(display_long)|uniprotkb:SMIM29(gene name)|psi-mi:SMIM29(display_short)	psi-mi:itih6_human(display_long)|uniprotkb:ITIH6(gene name)|psi-mi:ITIH6(display_short)|uniprotkb:ITIH5L(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor heavy chain H5-like protein(gene name synonym)|uniprotkb:UNQ6369/PRO21074(orf name)	"psi-mi:""MI:1112""(two hybrid prey pooling approach)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-25007001|imex:IM-25472-50245	author score:0.764576916846|intact-miscore:0.56
uniprotkb:O43711	uniprotkb:Q6UXX5	intact:EBI-3939165|uniprotkb:Q96AD3|ensembl:ENSP00000296921.5	intact:EBI-11028396|uniprotkb:A6NN03|ensembl:ENSP00000218436.6	psi-mi:tlx3_human(display_long)|uniprotkb:TLX3(gene name)|psi-mi:TLX3(display_short)|uniprotkb:HOX11L2(gene name synonym)|uniprotkb:Homeobox protein Hox-11L2(gene name synonym)	psi-mi:itih6_human(display_long)|uniprotkb:ITIH6(gene name)|psi-mi:ITIH6(display_short)|uniprotkb:ITIH5L(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor heavy chain H5-like protein(gene name synonym)|uniprotkb:UNQ6369/PRO21074(orf name)	"psi-mi:""MI:1112""(two hybrid prey pooling approach)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-25057988|imex:IM-25472-53026	author score:0.752299256719|intact-miscore:0.56
uniprotkb:Q96IQ9	uniprotkb:Q6UXX5	intact:EBI-744257|uniprotkb:A8MY94|ensembl:ENSP00000255616.7	intact:EBI-11028396|uniprotkb:A6NN03|ensembl:ENSP00000218436.6	psi-mi:zn414_human(display_long)|uniprotkb:ZNF414(gene name)|psi-mi:ZNF414(display_short)	psi-mi:itih6_human(display_long)|uniprotkb:ITIH6(gene name)|psi-mi:ITIH6(display_short)|uniprotkb:ITIH5L(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor heavy chain H5-like protein(gene name synonym)|uniprotkb:UNQ6369/PRO21074(orf name)	"psi-mi:""MI:1112""(two hybrid prey pooling approach)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-25014197|imex:IM-25472-50638	author score:0.759658029745|intact-miscore:0.56
uniprotkb:P41241	uniprotkb:Q6UXX5	intact:EBI-2553183|uniprotkb:Q80WU4|uniprotkb:Q8VCW1|uniprotkb:Q03143|ensembl:ENSMUSP00000034863.7|ensembl:ENSMUSP00000150590.2|ensembl:ENSMUSP00000150984.2	intact:EBI-11028396|uniprotkb:A6NN03|ensembl:ENSP00000218436.6	psi-mi:csk_mouse(display_long)|uniprotkb:Csk(gene name)|psi-mi:Csk(display_short)|uniprotkb:C-Src kinase(gene name synonym)|uniprotkb:Protein-tyrosine kinase MPK-2(gene name synonym)|uniprotkb:p50CSK(gene name synonym)	psi-mi:itih6_human(display_long)|uniprotkb:ITIH6(gene name)|psi-mi:ITIH6(display_short)|uniprotkb:ITIH5L(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor heavy chain H5-like protein(gene name synonym)|uniprotkb:UNQ6369/PRO21074(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:10090(mouse)|taxid:10090(Mus musculus)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11028392|imex:IM-24272-240	intact-miscore:0.35
uniprotkb:Q6UXX5	uniprotkb:Q8N129	intact:EBI-11028396|uniprotkb:A6NN03|ensembl:ENSP00000218436.6	intact:EBI-723824|uniprotkb:Q8WUN9|ensembl:ENSP00000262932.3	psi-mi:itih6_human(display_long)|uniprotkb:ITIH6(gene name)|psi-mi:ITIH6(display_short)|uniprotkb:ITIH5L(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor heavy chain H5-like protein(gene name synonym)|uniprotkb:UNQ6369/PRO21074(orf name)	psi-mi:cnpy4_human(display_long)|uniprotkb:CNPY4(gene name)|psi-mi:CNPY4(display_short)|uniprotkb:PSEC0237(orf name)|uniprotkb:UNQ1909/PRO4354(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54795897|imex:IM-29278-16621	intact-miscore:0.35
uniprotkb:Q6UXX5	uniprotkb:Q9NWM8	intact:EBI-11028396|uniprotkb:A6NN03|ensembl:ENSP00000218436.6	intact:EBI-2477093|ensembl:ENSP00000222803.5	psi-mi:itih6_human(display_long)|uniprotkb:ITIH6(gene name)|psi-mi:ITIH6(display_short)|uniprotkb:ITIH5L(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor heavy chain H5-like protein(gene name synonym)|uniprotkb:UNQ6369/PRO21074(orf name)	psi-mi:fkb14_human(display_long)|uniprotkb:FKBP14(gene name)|psi-mi:FKBP14(display_short)|uniprotkb:FKBP22(gene name synonym)|uniprotkb:FK506-binding protein 14(gene name synonym)|uniprotkb:22 kDa FK506-binding protein(gene name synonym)|uniprotkb:Rotamase(gene name synonym)|uniprotkb:UNQ322/PRO381(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54795897|imex:IM-29278-16621	intact-miscore:0.35
uniprotkb:Q6UXX5	uniprotkb:Q9P206	intact:EBI-11028396|uniprotkb:A6NN03|ensembl:ENSP00000218436.6	intact:EBI-3939668|uniprotkb:B5MDY0|uniprotkb:Q8TCQ0|uniprotkb:B4DQU8|uniprotkb:C9JH84|ensembl:ENSP00000362579.1	psi-mi:itih6_human(display_long)|uniprotkb:ITIH6(gene name)|psi-mi:ITIH6(display_short)|uniprotkb:ITIH5L(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor heavy chain H5-like protein(gene name synonym)|uniprotkb:UNQ6369/PRO21074(orf name)	psi-mi:nhsl3_human(display_long)|uniprotkb:NHSL3(gene name)|psi-mi:NHSL3(display_short)|uniprotkb:KIAA1522(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54795897|imex:IM-29278-16621	intact-miscore:0.35
uniprotkb:P15127	uniprotkb:D3ZFC6	intact:EBI-7472166|intact:MINT-1348005|uniprotkb:P97681	intact:EBI-21295404|ensembl:ENSRNOP00000048673.5	psi-mi:insr_rat(display_long)|uniprotkb:Insr(gene name)|psi-mi:Insr(display_short)	psi-mi:d3zfc6_rat(display_long)|uniprotkb:Itih4(gene name)|psi-mi:Itih4(display_short)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Boutchueng-Djidjou et al. (2017)	pubmed:30300385|imex:IM-26942|doi:10.1371/journal.pone.0205180	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-21294932|imex:IM-26942-8	intact-miscore:0.35
uniprotkb:P69479	uniprotkb:Q5T985	intact:EBI-25568013|uniprotkb:A3F5L6|uniprotkb:P22559	intact:EBI-25626764|ensembl:ENSP00000368906.3	psi-mi:phosp_rabve(display_long)|uniprotkb:P(gene name)|psi-mi:P(display_short)|uniprotkb:Protein M1(gene name synonym)	psi-mi:q5t985_human(display_long)|uniprotkb:ITIH2(gene name)|psi-mi:ITIH2(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Xing et al. (2020)	pubmed:unassigned2293|imex:IM-27782	"taxid:11295(RABV-1)|taxid:11295(""Rabies virus (strain ERA)"")"	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-25568044|imex:IM-27782-3	intact-miscore:0.35
uniprotkb:P10636-8	uniprotkb:Q5T985	intact:EBI-366233|intact:EBI-7470331|intact:MINT-134477|intact:EBI-7470384|intact:EBI-7638179|intact:EBI-7638125|intact:EBI-7638230|intact:EBI-7638364|intact:EBI-7961077|intact:EBI-7470086|intact:EBI-7637965|intact:EBI-7638329|intact:EBI-7470156|intact:EBI-7470185|intact:EBI-7470243|intact:EBI-7638049|intact:EBI-7470111|intact:EBI-7637861|ensembl:ENSP00000303214.7|ensembl:ENSP00000460965.1|ensembl:ENSP00000477703.1|ensembl:ENSP00000484491.1|ensembl:ENSP00000487819.1|ensembl:ENSP00000515600.1	intact:EBI-25626764|ensembl:ENSP00000368906.3	psi-mi:p10636-8(display_long)|uniprotkb:Tau-4(isoform synonym)|uniprotkb:MAPT(gene name)|psi-mi:MAPT(display_short)|uniprotkb:MAPTL(gene name synonym)|uniprotkb:MTBT1(gene name synonym)|uniprotkb:TAU(gene name synonym)|uniprotkb:Neurofibrillary tangle protein(gene name synonym)|uniprotkb:Paired helical filament-tau(gene name synonym)|uniprotkb:2N4R(isoform synonym)	psi-mi:q5t985_human(display_long)|uniprotkb:ITIH2(gene name)|psi-mi:ITIH2(display_short)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Drummond et al. (2020)	pubmed:32812023|imex:IM-29755	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-43450064|imex:IM-29755-1	intact-miscore:0.35
