idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:Q9Y5F7	uniprotkb:Q6UVM3	intact:EBI-21535910|ensembl:ENSP00000306918.1|uniprotkb:Q495T2|uniprotkb:Q9Y5C3	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	psi-mi:pcdgl_human(display_long)|uniprotkb:PCDHGC4(gene name)|psi-mi:PCDHGC4(display_short)	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54566693|imex:IM-29278-2095	intact-miscore:0.35
uniprotkb:Q9BXS4	uniprotkb:Q6UVM3	intact:EBI-7054441|uniprotkb:Q4VBP9|uniprotkb:O75393|intact:MINT-8201752|uniprotkb:Q96KX7|uniprotkb:Q5T705|uniprotkb:B3KQL7|ensembl:ENSP00000234831.5	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	psi-mi:tmm59_human(display_long)|uniprotkb:TMEM59(gene name)|psi-mi:TMEM59(display_short)|uniprotkb:C1orf8(gene name synonym)|uniprotkb:Liver membrane-bound protein(gene name synonym)|uniprotkb:HSPC001(orf name)|uniprotkb:UNQ169/PRO195(orf name)	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54573302|imex:IM-29278-2171	intact-miscore:0.35
uniprotkb:P40238	uniprotkb:Q6UVM3	intact:EBI-6511486|ensembl:ENSP00000361548.3|uniprotkb:Q5JUZ0	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	psi-mi:tpor_human(display_long)|uniprotkb:MPL(gene name)|psi-mi:MPL(display_short)|uniprotkb:TPOR(gene name synonym)|uniprotkb:Myeloproliferative leukemia protein(gene name synonym)|uniprotkb:Proto-oncogene c-Mpl(gene name synonym)	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54557384|imex:IM-29278-1907	intact-miscore:0.35
uniprotkb:Q8NGN1	uniprotkb:Q6UVM3	intact:EBI-54588643|ensembl:ENSP00000325203.2|uniprotkb:Q6IFE7	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	psi-mi:or6t1_human(display_long)|uniprotkb:Olfactory receptor OR11-277(gene name synonym)|uniprotkb:OR6T1(gene name)|psi-mi:OR6T1(display_short)	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54588660|imex:IM-29278-2629	intact-miscore:0.35
uniprotkb:Q9Y4A9	uniprotkb:Q6UVM3	intact:EBI-20871060|ensembl:ENSP00000335596.2|ensembl:ENSP00000493436.1|uniprotkb:Q6IFQ2|uniprotkb:Q96R59	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	psi-mi:o10h1_human(display_long)|uniprotkb:Olfactory receptor OR19-27(gene name synonym)|uniprotkb:OR10H1(gene name)|psi-mi:OR10H1(display_short)	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54634237|imex:IM-29278-4187	intact-miscore:0.35
uniprotkb:O00624	uniprotkb:Q6UVM3	intact:EBI-53977006|ensembl:ENSP00000265425.3|uniprotkb:A6NK81|uniprotkb:A6NLD6|uniprotkb:Q5TB84|uniprotkb:Q76P85	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	"psi-mi:npt3_human(display_long)|uniprotkb:SLC17A2(gene name)|psi-mi:SLC17A2(display_short)|uniprotkb:NPT3(gene name synonym)|uniprotkb:Solute carrier family 17 member 2(gene name synonym)|uniprotkb:""Na(+)/PI cotransporter 3""(gene name synonym)|uniprotkb:Sodium/phosphate cotransporter 3(gene name synonym)"	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54627909|imex:IM-29278-3927	intact-miscore:0.35
uniprotkb:O60403	uniprotkb:Q6UVM3	intact:EBI-54628101|ensembl:ENSP00000306095.3|uniprotkb:Q6IFQ1|uniprotkb:Q96R58	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	psi-mi:o10h2_human(display_long)|uniprotkb:Olfactory receptor OR19-23(gene name synonym)|uniprotkb:OR10H2(gene name)|psi-mi:OR10H2(display_short)	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54628120|imex:IM-29278-3933	intact-miscore:0.35
uniprotkb:Q96F46	uniprotkb:Q6UVM3	intact:EBI-5591258|uniprotkb:O43844|uniprotkb:Q20WK1|ensembl:ENSP00000320936.6	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	psi-mi:i17ra_human(display_long)|uniprotkb:IL17RA(gene name)|psi-mi:IL17RA(display_short)|uniprotkb:IL17R(gene name synonym)|uniprotkb:CDw217(gene name synonym)	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54620914|imex:IM-29278-3575	intact-miscore:0.35
uniprotkb:Q9P2E8	uniprotkb:Q6UVM3	intact:EBI-54620978|ensembl:ENSP00000273067.3|uniprotkb:Q4KMN7|uniprotkb:Q86WR8	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	psi-mi:marh4_human(display_long)|uniprotkb:Membrane-associated RING finger protein 4(gene name synonym)|uniprotkb:Membrane-associated RING-CH protein IV(gene name synonym)|uniprotkb:RING finger protein 174(gene name synonym)|uniprotkb:RING-type E3 ubiquitin transferase MARCHF4(gene name synonym)|uniprotkb:MARCHF4(gene name)|psi-mi:MARCHF4(display_short)|uniprotkb:KIAA1399(gene name synonym)|uniprotkb:MARCH4(gene name synonym)|uniprotkb:RNF174(gene name synonym)	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54621001|imex:IM-29278-3577	intact-miscore:0.35
uniprotkb:Q9Y5G2	uniprotkb:Q6UVM3	intact:EBI-21384271|uniprotkb:Q3MIJ3|uniprotkb:Q9UN65|ensembl:ENSP00000429018.1	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	psi-mi:pcdge_human(display_long)|uniprotkb:PCDHGB2(gene name)|psi-mi:PCDHGB2(display_short)	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54620838|imex:IM-29278-3571	intact-miscore:0.35
uniprotkb:Q13488	uniprotkb:Q6UVM3	intact:EBI-3914669|ensembl:ENSP00000265686.3|uniprotkb:Q8WVC5|uniprotkb:O75877	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	psi-mi:vpp3_human(display_long)|uniprotkb:TCIRG1(gene name)|psi-mi:TCIRG1(display_short)|uniprotkb:ATP6N1C(gene name synonym)|uniprotkb:ATP6V0A3(gene name synonym)|uniprotkb:Osteoclastic proton pump 116 kDa subunit(gene name synonym)|uniprotkb:T-cell immune regulator 1(gene name synonym)|uniprotkb:T-cell immune response cDNA7 protein(gene name synonym)|uniprotkb:Vacuolar proton translocating ATPase 116 kDa subunit a isoform 3(gene name synonym)	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54624919|imex:IM-29278-3827	intact-miscore:0.35
uniprotkb:Q9Y5H8	uniprotkb:Q6UVM3	intact:EBI-1754165|uniprotkb:O75286|ensembl:ENSP00000429808.2|ensembl:ENSP00000517143.1	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	psi-mi:pcda3_human(display_long)|uniprotkb:PCDHA3(gene name)|psi-mi:PCDHA3(display_short)	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54627260|imex:IM-29278-3915	intact-miscore:0.35
uniprotkb:O94933	uniprotkb:Q6UVM3	intact:EBI-20855537|uniprotkb:Q1RMY6|ensembl:ENSP00000241274.3|ensembl:ENSP00000420091.1	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	psi-mi:slik3_human(display_long)|uniprotkb:SLITRK3(gene name)|psi-mi:SLITRK3(display_short)|uniprotkb:KIAA0848(gene name synonym)	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54533909|imex:IM-29278-1415	intact-miscore:0.35
uniprotkb:Q5BVD1	uniprotkb:Q6UVM3	intact:EBI-10243654|ensembl:ENSP00000264848.5|uniprotkb:Q96AJ4|uniprotkb:B4E0Z2|uniprotkb:B4DNV2|uniprotkb:Q9H5Q1	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	psi-mi:ttmp_human(display_long)|uniprotkb:TTMP(gene name)|psi-mi:TTMP(display_short)|uniprotkb:C3orf52(gene name synonym)	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54468578|imex:IM-29278-335	intact-miscore:0.35
uniprotkb:Q8NAC3	uniprotkb:Q6UVM3	intact:EBI-53978998|ensembl:ENSP00000295981.3|uniprotkb:A8BWC1|uniprotkb:A8BWC9|uniprotkb:A8BWD5|uniprotkb:E9PHG1|uniprotkb:E9PHJ6|uniprotkb:Q6UVY3|uniprotkb:Q6UWD4|uniprotkb:Q8NFS1|uniprotkb:Q9BR97	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	psi-mi:i17rc_human(display_long)|uniprotkb:Interleukin-17 receptor-like protein(gene name synonym)|uniprotkb:ZcytoR14(gene name synonym)|uniprotkb:UNQ6118/PRO20040/PRO38901(orf name)|uniprotkb:IL17RC(gene name)|psi-mi:IL17RC(display_short)|uniprotkb:Interleukin-17 receptor homolog(gene name synonym)	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54508281|imex:IM-29278-807	intact-miscore:0.35
uniprotkb:O75074	uniprotkb:Q6UVM3	intact:EBI-7866286|uniprotkb:B3KQD6|intact:MINT-201005|uniprotkb:B4DKF2|ensembl:ENSP00000253193.6	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	psi-mi:lrp3_human(display_long)|uniprotkb:LRP3(gene name)|psi-mi:LRP3(display_short)|uniprotkb:105 kDa low-density lipoprotein receptor-related protein(gene name synonym)	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54508341|imex:IM-29278-809	intact-miscore:0.35
uniprotkb:Q96GR4	uniprotkb:Q6UVM3	intact:EBI-3921162|uniprotkb:Q96T09|uniprotkb:Q5T265|uniprotkb:Q5T267|uniprotkb:B2RE03|uniprotkb:Q86VT5|uniprotkb:A6NH95|uniprotkb:Q5T268|ensembl:ENSP00000361748.4	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	psi-mi:zdh12_human(display_long)|uniprotkb:ZDHHC12(gene name)|psi-mi:ZDHHC12(display_short)|uniprotkb:ZNF400(gene name synonym)|uniprotkb:Zinc finger DHHC domain-containing protein 12(gene name synonym)|uniprotkb:Zinc finger protein 400(gene name synonym)|uniprotkb:PSEC0008(orf name)|uniprotkb:DHHC domain-containing cysteine-rich protein 12(gene name synonym)	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54501910|imex:IM-29278-677	intact-miscore:0.35
uniprotkb:Q9H313	uniprotkb:Q6UVM3	intact:EBI-20793786|uniprotkb:B0VJY3|uniprotkb:B0VJY4|uniprotkb:B0VJY5|uniprotkb:B2VAL9|uniprotkb:Q5U682|uniprotkb:Q68A17|uniprotkb:Q6L750|uniprotkb:Q6ZTE5|uniprotkb:Q8WUU2|ensembl:ENSP00000365713.3|ensembl:ENSP00000480769.1|ensembl:ENSP00000481138.1|ensembl:ENSP00000484774.1	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	psi-mi:ttyh1_human(display_long)|uniprotkb:TTYH1(gene name)|psi-mi:TTYH1(display_short)|uniprotkb:Volume-regulated anion channel subunit TTYH1(gene name synonym)	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54469041|imex:IM-29278-339	intact-miscore:0.35
uniprotkb:P24394	uniprotkb:Q6UVM3	intact:EBI-367009|uniprotkb:Q96P01|uniprotkb:Q9H181|uniprotkb:Q9H182|uniprotkb:Q9H183|uniprotkb:Q9H184|uniprotkb:Q9H185|uniprotkb:Q9H186|uniprotkb:Q9H187|uniprotkb:Q9H188|uniprotkb:B4E076|uniprotkb:B9EKU8|uniprotkb:H3BSY5|ensembl:ENSP00000379111.2|ensembl:ENSP00000441667.2	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	psi-mi:il4ra_human(display_long)|uniprotkb:IL4R(gene name)|psi-mi:IL4R(display_short)|uniprotkb:582J2.1(orf name)|uniprotkb:IL4RA(gene name synonym)	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54722715|imex:IM-29278-8729	intact-miscore:0.35
